-2.110858254017209390e-01,3.602787343016178867e-01,1.030549603115376023e-01
-1.889166283446414019e-01,3.653950984301249649e-01,1.700297678889793329e-01
-1.582684953651710691e-01,3.654941893846133105e-01,2.479289946755120488e-01
-1.203095273172253010e-01,3.602284482317355541e-01,3.358682888961251334e-01
-7.676738906023142239e-02,3.496104224250340398e-01,4.323308103472933706e-01
-3.037128767132937779e-02,3.343189949500945946e-01,5.351298807216787745e-01
1.499567481070239461e-02,3.158665262313878896e-01,6.414551312677293504e-01
5.506212466479472323e-02,2.961339027174162419e-01,7.479398439368625251e-01
8.632692165325001055e-02,2.765119573242496576e-01,8.512231767230922230e-01
1.066309671663221159e-01,2.575303686031770178e-01,9.493266501760917464e-01
1.150476804093855804e-01,2.393662716129675572e-01,1.042983326194550475e+00
1.117072031135297738e-01,2.226117413925887967e-01,1.135531850771178242e+00
9.771490270898072761e-02,2.085242077636111913e-01,1.231285669969702123e+00
7.481421099812500530e-02,1.987537041966875306e-01,1.333766702354560962e+00
4.487256726819395525e-02,1.950560578731712902e-01,1.444775457768526117e+00
9.763575096445376023e-03,1.991813028102117911e-01,1.563903495283488265e+00
-2.824720681944697942e-02,2.126411833690560194e-01,1.688095832589679990e+00
-6.626967241703887734e-02,2.361788191951393889e-01,1.811864262181437368e+00
-1.012139934503049343e-01,2.692918418610728004e-01,1.928532400714247252e+00
-1.304648554037258767e-01,3.102434137217122134e-01,2.031623986096219525e+00
-1.520203673588508830e-01,3.563920330780517842e-01,2.115447053873628747e+00
-1.640888494167154765e-01,4.043098137157248306e-01,2.175235148539516050e+00
-1.650405783896697065e-01,4.497604918941230934e-01,2.207639997085594885e+00
-1.541953181250383109e-01,4.882193619003835083e-01,2.211335498826183965e+00
-1.325302882683050965e-01,5.159785284002915695e-01,2.186963761783225380e+00
-1.020934459391556470e-01,5.308394425832085872e-01,2.136527202560370764e+00
-6.448881997568647884e-02,5.317873667965762330e-01,2.062996555325888437e+00
-2.014271151418992045e-02,5.184265579605800145e-01,1.970289240104424966e+00
3.087449867925404212e-02,4.911287397386379650e-01,1.863077879547211158e+00
8.759809115550545866e-02,4.515985957498247494e-01,1.746227088214209244e+00
1.478317796953677599e-01,4.029469498113949499e-01,1.624253246428084552e+00
2.087195061176642386e-01,3.491056197923244064e-01,1.501099760264740901e+00
2.675452043644037659e-01,2.940483097800883905e-01,1.380142592977098071e+00
3.224445496163834690e-01,2.411102174957730493e-01,1.264298207847386557e+00
3.726846115635963352e-01,1.926077346403356205e-01,1.156124509186035709e+00
4.179334469615477721e-01,1.500576644180278973e-01,1.057704232390610510e+00
4.569177909512594504e-01,1.147726696984813499e-01,9.702980287721627572e-01
4.871054495482287638e-01,8.798006436104410799e-02,8.941664644468900747e-01
5.061597674030429150e-01,7.017213083858156453e-02,8.288627348678678786e-01
5.136660600414496569e-01,6.054172944745561669e-02,7.737236762084015451e-01
5.113276328366560541e-01,5.727929304987988690e-02,7.281103348998456681e-01
5.018067446163820833e-01,5.836613429072284864e-02,6.913387343447612299e-01
4.875581853423282541e-01,6.210974629330501262e-02,6.624940153668871234e-01
4.702327660188411196e-01,6.731595480959684519e-02,6.402848628691122368e-01
4.505688571799200126e-01,7.329939342248927014e-02,6.231789252926561717e-01
4.289089516022375204e-01,7.962901315326954832e-02,6.099844565627153825e-01
4.060656538302011564e-01,8.566475122221742233e-02,6.003645245086941529e-01
3.833945462487481359e-01,9.052261902927838388e-02,5.943804409068577099e-01
3.616514330354332341e-01,9.381172170877673244e-02,5.911826259080961155e-01
3.400238605356079580e-01,9.632976178130783773e-02,5.883426724858091816e-01
3.166972136813032135e-01,9.962926955870382573e-02,5.828821864215213422e-01
2.902762523689981777e-01,1.046888547452739654e-01,5.730703150799754120e-01
2.605070184584303838e-01,1.111398609474109900e-01,5.592020641167818606e-01
2.281100153875135206e-01,1.178729010741279976e-01,5.428944657780078176e-01
1.945438147382607674e-01,1.241712142941520935e-01,5.259333221410755765e-01
1.617609486776852845e-01,1.300183272486557517e-01,5.095973180075112907e-01
1.314567006730383014e-01,1.354588195711431409e-01,4.945124100807120060e-01
1.042097950342994739e-01,1.400702861498615559e-01,4.808308224829957456e-01
7.951088732635552825e-02,1.432247503283575196e-01,4.686228788974318160e-01
5.664431646866719544e-02,1.446520535953736697e-01,4.581520763991321354e-01
3.531404301094518555e-02,1.445483731183824783e-01,4.496650044719822104e-01
1.545056460322810979e-02,1.432424114941040771e-01,4.429314011721436906e-01
-3.156612828853488928e-03,1.409470924732616759e-01,4.372080509159293471e-01
-2.064319745111772852e-02,1.377778028119822640e-01,4.318146224444594505e-01
-3.644837814194308578e-02,1.337910995495201760e-01,4.267475572222392821e-01
-4.915926080903228190e-02,1.289657967425280605e-01,4.226939793080360386e-01
-5.737078105113107424e-02,1.233391863114574466e-01,4.203831500187301118e-01
-6.096961693339636446e-02,1.172718462132283368e-01,4.198229117159733570e-01
-6.138616580488347879e-02,1.114155799484497500e-01,4.201996382037356259e-01
-6.014772097689741887e-02,1.062130851690578637e-01,4.207249242780468079e-01
-5.715967343929082012e-02,1.014690972906733962e-01,4.216359700017499601e-01
-5.084576767043783724e-02,9.660716213609120417e-02,4.241404038547186839e-01
-4.009912579382259035e-02,9.138380687911920597e-02,4.292475512514733471e-01
-2.564324210669986087e-02,8.621502856009796711e-02,4.368404757595247823e-01
-9.271947437081679011e-03,8.177501655652001655e-02,4.459980389744184759e-01
7.754144684354851574e-03,7.842242689594484950e-02,4.559374824695422990e-01
2.519825584513487454e-02,7.608320139075591682e-02,4.663917091834683948e-01
4.318510328720163993e-02,7.456215044153710614e-02,4.773287955745447730e-01
6.156027510391187674e-02,7.386456665072597960e-02,4.887465968753524903e-01
7.969986573751740300e-02,7.428424299633205885e-02,5.007418316059147889e-01
9.656241574865190302e-02,7.625684084710541988e-02,5.134019914524937667e-01
1.111019624147008278e-01,8.006601213198706601e-02,5.264221838884924898e-01
1.229596993149995737e-01,8.560209840584774577e-02,5.389463130296042737e-01
1.325863807800939931e-01,9.241765277799404710e-02,5.499279688001399435e-01
1.404248511085757767e-01,1.000639227110877716e-01,5.586608723549741917e-01
1.461964787907676921e-01,1.083608215720482659e-01,5.649555037548203984e-01
1.492606540012148264e-01,1.173164971087971020e-01,5.688320655569875095e-01
1.494081304561217516e-01,1.268311478862915731e-01,5.700560881897661636e-01
1.469722272750436376e-01,1.365624067542253739e-01,5.680146283695899356e-01
1.424391012675335910e-01,1.460963521713536384e-01,5.621787687869721495e-01
1.364122533262924764e-01,1.551710616126433795e-01,5.527986203297142742e-01
1.298129829696766102e-01,1.636549963825716381e-01,5.410846901208473669e-01
1.235596907884768947e-01,1.713365486981480168e-01,5.285330698192641785e-01
1.178818076112423396e-01,1.778265601405165930e-01,5.159352814377066165e-01
1.122469300364501432e-01,1.826688901084742023e-01,5.029459534327186399e-01
1.061115839739970312e-01,1.854485849162507138e-01,4.884686722423404737e-01
9.952074226025736658e-02,1.857715567959119518e-01,4.713328489293436285e-01
9.281703282311944136e-02,1.832718021429063926e-01,4.506456375290273653e-01
8.598143144754168132e-02,1.777529012854264234e-01,4.257286912488854047e-01
7.851466674356295805e-02,1.692690285751708157e-01,3.959543376142747317e-01
6.982054027503400984e-02,1.579544411369481205e-01,3.607117179538643081e-01
5.936552203399490801e-02,1.437702468674723066e-01,3.194689614316935655e-01
4.654006004200525459e-02,1.264889975660145882e-01,2.718186359222278248e-01
3.091630607557398214e-02,1.059277421951631687e-01,2.174498265088190552e-01
1.296829780735943294e-02,8.211149063159356443e-02,1.560221481127425647e-01
-5.799554512371643544e-03,5.514713497662487862e-02,8.699712715622918979e-02
-2.392963257743588312e-02,2.495489626067734501e-02,9.594519797846493003e-03
-4.123436094123136830e-02,-8.831358164797104005e-03,-7.709419554911511874e-02
-5.870042622338682292e-02,-4.668272684264467010e-02,-1.740877645749051017e-01
-7.723291407291749122e-02,-8.888106792986785742e-02,-2.826568299625092928e-01
-9.682640929403382724e-02,-1.353335224676136817e-01,-4.040935948280608425e-01
-1.171221989225877252e-01,-1.855743847965662108e-01,-5.387323535240027272e-01
-1.386211122192437806e-01,-2.389179356474963323e-01,-6.850459818200950179e-01
-1.631588908970796059e-01,-2.946910984228663377e-01,-8.401391005881442275e-01
-1.931333291668184127e-01,-3.524207633518805505e-01,-1.001458624463770875e+00
-2.302514778114397309e-01,-4.118222249363158727e-01,-1.167823695086500857e+00
-2.749557406841265372e-01,-4.725677615087868211e-01,-1.338535405547499169e+00
-3.268837730239415595e-01,-5.340117294613513366e-01,-1.511670162084035596e+00
-3.855887726880110611e-01,-5.950650474896193032e-01,-1.683514034604242315e+00
-4.505327002233121547e-01,-6.542475273712110573e-01,-1.849478811865559846e+00
-5.202993567893094973e-01,-7.098270318928144862e-01,-2.005157975482134702e+00
-5.919539401028099945e-01,-7.599597263799799940e-01,-2.146460998305342205e+00
-6.613913334166413582e-01,-8.027799578959941007e-01,-2.269125582596628998e+00
-7.245209199344506690e-01,-8.364343184193856473e-01,-2.368474666837036224e+00
-7.783046712475464313e-01,-8.591328432441893703e-01,-2.439749663035585492e+00
-8.207762974149981350e-01,-8.692893086793069823e-01,-2.478701700426380050e+00
-8.500955546595754253e-01,-8.656870727322998338e-01,-2.482025514448629622e+00
-8.636133672817282170e-01,-8.475370021186383607e-01,-2.447523591574192636e+00
-8.579530342005561305e-01,-8.144378138451234816e-01,-2.374146479746390703e+00
-8.301371682666286445e-01,-7.663886817475382696e-01,-2.262026760569077144e+00
-7.788158872364725482e-01,-7.038920868792871710e-01,-2.112455189108707110e+00
-7.047927933056691296e-01,-6.279980158486503372e-01,-1.927755968336356318e+00
-6.110195860863305573e-01,-5.402058153670478147e-01,-1.711188023015294934e+00
-5.026208475089088967e-01,-4.423687550564699977e-01,-1.466959627515892706e+00
-3.868835563011783774e-01,-3.367627223956798366e-01,-1.200148256411962100e+00
-2.727885899227608935e-01,-2.262389590933105432e-01,-9.162882215984946566e-01
-1.703247286897407731e-01,-1.142416091931906796e-01,-6.208909568709274351e-01
-9.013057244808356239e-02,-4.631223812741735307e-03,-3.195818371271665348e-01
-4.282484606056785603e-02,9.853970963855256116e-02,-1.913572440123145757e-02
-3.649155086032571105e-02,1.912062763452716529e-01,2.712732217919754940e-01
-7.252651760604737763e-02,2.695409226607644593e-01,5.397837332815786926e-01
-1.429819893556061317e-01,3.303965984665112599e-01,7.731567528037538439e-01
-2.325643236769109334e-01,3.718078270095745985e-01,9.592805198454712468e-01
-3.245862113581952091e-01,3.932543983426908807e-01,1.089864322949418485e+00
-4.065412412809696341e-01,3.955878580074304596e-01,1.162432980701472163e+00
-4.716856517051541964e-01,3.807941424099646754e-01,1.181112231508266053e+00
-5.170532134359729914e-01,3.517403902269618521e-01,1.155917423301654923e+00
-5.409252392133570009e-01,3.118698788094559915e-01,1.100548559836153739e+00
-5.415777675627893029e-01,2.648345086901424117e-01,1.029351088934832514e+00
-5.169231883677430917e-01,2.142185340413021166e-01,9.546511746971715340e-01
-4.647423723957564978e-01,1.634612487375590451e-01,8.853559189607937974e-01
-3.842599982786516488e-01,1.158475212384167397e-01,8.267329493559152365e-01
-2.787404886031816797e-01,7.435364801045317440e-02,7.807084771451124894e-01
-1.567192923399137183e-01,4.132307047779221892e-02,7.462985803862070000e-01
-3.018377756735547007e-02,1.815018541150829889e-02,7.203026784155648343e-01
8.900381053083150640e-02,5.149211598854869232e-03,6.984972952889164644e-01
1.920634730231034759e-01,1.625902092544290189e-03,6.772252645690332029e-01
2.747815429657763930e-01,6.045419856480604981e-03,6.547413227955399817e-01
3.375752695157628325e-01,1.621958850508398164e-02,6.314374412009982063e-01
3.838419556299623725e-01,2.955193134851993864e-02,6.087041963386288224e-01
4.171513538527530929e-01,4.340667663430944345e-02,5.873900709956269006e-01
4.394220487992778201e-01,5.555826038221052532e-02,5.672016599854257102e-01
4.513419111173111453e-01,6.456514990660454367e-02,5.472702263846770387e-01
4.535747553726414139e-01,6.991280466098541424e-02,5.268770412153187532e-01
4.468880824836862220e-01,7.186611210510226999e-02,5.055828788890452952e-01
4.316432209227692995e-01,7.111171266947080571e-02,4.831232033699814910e-01
4.080656106967314734e-01,6.839530581387034958e-02,4.596120794879632321e-01
3.770345206000039195e-01,6.433245523636610397e-02,4.357723409534956516e-01
3.401076894060787170e-01,5.936644340042325496e-02,4.126569240818410700e-01
2.988676033838177926e-01,5.372494154611941186e-02,3.911095462011472401e-01
2.548335791107384507e-01,4.738319099854225447e-02,3.716689282336130828e-01
2.100886612127013664e-01,4.020110543672777981e-02,3.549396147213859098e-01
1.673797971631535986e-01,3.223097599244052758e-02,3.417231817468167065e-01
1.291831799506450440e-01,2.392678397313680386e-02,3.326065320609434273e-01
9.692786882541241933e-02,1.607511698408528936e-02,3.276061984864777621e-01
7.142803273954415055e-02,9.571613908407734100e-03,3.264182235472306015e-01
5.364657904736162830e-02,5.200774966285867315e-03,3.288467981616711167e-01
4.420719855991324387e-02,3.396870868605428653e-03,3.346204379391778949e-01
4.194985496397021785e-02,4.017357622802378292e-03,3.427371301070537002e-01
4.361720929148212023e-02,6.370455875603704687e-03,3.513493052106251291e-01
4.559484992358732447e-02,9.604247685620176736e-03,3.585999214493235110e-01
4.597316047237424985e-02,1.314724005790597616e-02,3.635452672352333381e-01
4.483974979793171889e-02,1.681695284385007622e-02,3.662055899185581720e-01
4.302376061433349497e-02,2.061977545887135402e-02,3.669423228761189981e-01
4.107617971409403823e-02,2.456152885838406436e-02,3.660361051976432356e-01
3.926198619859204431e-02,2.862349094392402718e-02,3.637504808060231243e-01
3.783782308360221502e-02,3.279193432899100979e-02,3.604579696571234559e-01
3.698880697558790120e-02,3.703728739466236736e-02,3.565565362404075067e-01
3.666911451784315296e-02,4.128241873707806653e-02,3.523594127764910766e-01
3.667798118577132033e-02,4.541204621408454628e-02,3.481183600299125325e-01
3.683587126455003385e-02,4.929803566120036229e-02,3.440746155380404736e-01
3.703484582488858479e-02,5.280533962960572841e-02,3.404335914866304380e-01
3.717619143462083664e-02,5.578741655640630931e-02,3.373175407869025144e-01
3.710831297959495123e-02,5.809166470612302929e-02,3.347636474150382790e-01
3.663695567511196516e-02,5.957803739727925846e-02,3.327585304492255425e-01
3.560525714962758242e-02,6.014452930758788785e-02,3.312682191999338777e-01
3.391410877325690826e-02,5.974879085237829596e-02,3.302140268525874389e-01
3.138516545662988627e-02,5.841541825862493764e-02,3.293928828108753093e-01
2.768594611102407482e-02,5.623460453083235777e-02,3.284743131515232006e-01
2.263626224386120628e-02,5.336601332175066464e-02,3.272051261644151610e-01
1.670343875495772581e-02,5.003760881102958802e-02,3.256749325137125450e-01
1.103847461609276312e-02,4.651242069819276626e-02,3.243029755060526931e-01
6.842482928123786584e-03,4.303022751132913604e-02,3.234851786518663785e-01
4.684894241972145656e-03,3.977001739095668842e-02,3.232694646739560085e-01
4.421210715219815734e-03,3.685592636096202829e-02,3.233824298912353901e-01
5.572253125637721682e-03,3.437942468121921863e-02,3.234782090785698894e-01
7.597983642051713005e-03,3.241371100028200142e-02,3.232809445551518834e-01
9.906496935526414027e-03,3.103280718973230878e-02,3.225574050511572644e-01
1.188480099329135287e-02,3.033883915408617724e-02,3.211032408244225422e-01
1.308669330593674462e-02,3.046424512051542494e-02,3.188239438899094780e-01
1.337337815618185044e-02,3.153421407496150020e-02,3.157978357360967103e-01
1.283205899899829416e-02,3.362853254258740821e-02,3.122218701636553240e-01
1.155646371514011325e-02,3.677474179149989308e-02,3.082737885568840874e-01
9.478893719496391673e-03,4.094749656105177438e-02,3.039940952531756113e-01
6.374207619872167274e-03,4.604668414590908088e-02,2.992889345122053957e-01
2.044886065160542860e-03,5.188199692820921749e-02,2.940847716881274665e-01
-3.442504200978628581e-03,5.820023949006517677e-02,2.885114166692605564e-01
-9.683216135369737687e-03,6.473515831977397217e-02,2.829076025548671880e-01
-1.610361260296480287e-02,7.123647321781145791e-02,2.776123266012714419e-01
-2.220142285681333399e-02,7.748263892021757526e-02,2.727595656730967821e-01
-2.762564542003764084e-02,8.331178021879885598e-02,2.682880041483672318e-01
-3.206409264666745806e-02,8.865674600596126775e-02,2.641220176495029381e-01
-3.509918032960474693e-02,9.352460838627625617e-02,2.603226380203660373e-01
-3.619963627523863775e-02,9.791739871203612722e-02,2.570911188269413561e-01
-3.488833706669204615e-02,1.017810202477519438e-01,2.546560770995039413e-01
-3.094273133271150528e-02,1.050321421866365484e-01,2.531619363255881994e-01
-2.437829942415334350e-02,1.075824955253550097e-01,2.526930113176485970e-01
-1.517546849638119755e-02,1.092927441054960536e-01,2.534297985997101543e-01
-3.138965513629549120e-03,1.099661474001147610e-01,2.556860090831081234e-01
1.170019364388313887e-02,1.095030790337302440e-01,2.595977476465025635e-01
2.839608782892532809e-02,1.080596087494535701e-01,2.646906548872532960e-01
4.492684222238634700e-02,1.059335060097772868e-01,2.698604473402145820e-01
5.893552682562873402e-02,1.032591230419319939e-01,2.739062327318713130e-01
6.876470757110800247e-02,9.993283248306214506e-02,2.761190024780592611e-01
7.391858194567456353e-02,9.590558773351598454e-02,2.764356395748532313e-01
7.479944926592066445e-02,9.143641172437233511e-02,2.752333412316874672e-01
7.222099933002104621e-02,8.694864981596747699e-02,2.730928165649156858e-01
6.709847923777714773e-02,8.270563164465372097e-02,2.705991347200893959e-01
6.030137931853053052e-02,7.873472906246001268e-02,2.681139969853870153e-01
5.254970125299289474e-02,7.501217293280398879e-02,2.656632443721534398e-01
4.435759049494733541e-02,7.158408089966272758e-02,2.631144515766323799e-01
3.603517521820098768e-02,6.850035925027811445e-02,2.604804362982109378e-01
2.768809947663807003e-02,6.574541072687965781e-02,2.580125080827951889e-01
1.920448193543221327e-02,6.329211984348384612e-02,2.560411478405702490e-01
1.031903604856816009e-02,6.118051506372307324e-02,2.548221082060617149e-01
7.991272176143815464e-04,5.950728123362307442e-02,2.545290477270098495e-01
-9.349548250308002684e-03,5.835692537153708281e-02,2.552656421277246790e-01
-1.979796158564363362e-02,5.775504899254733926e-02,2.569867233908145199e-01
-2.995504484334277767e-02,5.765881421328106216e-02,2.594328789136381985e-01
-3.910738521928849160e-02,5.796347685596920513e-02,2.622111731924678946e-01
-4.659743988014894422e-02,5.852736922670841863e-02,2.649507377307355749e-01
-5.202472061601914194e-02,5.922216501573826508e-02,2.673539525322002341e-01
-5.537242218537774541e-02,5.997917773794479712e-02,2.691226744389861869e-01
-5.692428998876904178e-02,6.078820103531254460e-02,2.699226543152584146e-01
-5.700371434871524812e-02,6.165085642584376691e-02,2.694789834436519538e-01
-5.576450322948253713e-02,6.254364635957798679e-02,2.676828508033842757e-01
-5.319961480854645819e-02,6.343196022852427840e-02,2.645658623091173278e-01
-4.928757055869120718e-02,6.430972920667557546e-02,2.601966541192395344e-01
-4.410123078450156608e-02,6.521201170451268458e-02,2.546615937345446667e-01
-3.781787846229849037e-02,6.619168508780602644e-02,2.481427994404675486e-01
-3.066120163708083157e-02,6.729429235248324259e-02,2.409402900985719020e-01
-2.280884398436022753e-02,6.855148669348762325e-02,2.333608047938721397e-01
-1.433571082303981836e-02,6.998192760144660018e-02,2.255954783517246376e-01
-5.279053611121228839e-03,7.158776500189252545e-02,2.177243732921514685e-01
4.228980786579933371e-03,7.335011039337419048e-02,2.097945776900077830e-01
1.394034388886561393e-02,7.522974443011704038e-02,2.018208752854809551e-01
2.361357673951383629e-02,7.717628357079787949e-02,1.937127186575174354e-01
3.308446952704413579e-02,7.914652999988286419e-02,1.852881719111809933e-01
4.217083195499633785e-02,8.112072699096187223e-02,1.764230168177706171e-01
5.057565524853695899e-02,8.309715868216802082e-02,1.671683863612958565e-01
5.796951087506131695e-02,8.506718119880123108e-02,1.576992372085803118e-01
6.416560032366688815e-02,8.700262646373957409e-02,1.481720472214292650e-01
6.918085936689806481e-02,8.887619779464603353e-02,1.386314063202477298e-01
7.315293154318140700e-02,9.069339026942366266e-02,1.289887957358102355e-01
7.624557400316697708e-02,9.250320939899528416e-02,1.190606584364762854e-01
7.862031872884185646e-02,9.438606154135102677e-02,1.086792126760945110e-01
8.043745237183265451e-02,9.643785138622548714e-02,9.778607444290049466e-02
8.184183992834181964e-02,9.875691419284271522e-02,8.636092133738937360e-02
8.292671617210810309e-02,1.014325866663483844e-01,7.427395207072540195e-02
8.365557133562151471e-02,1.045486629529483458e-01,6.133654113833658661e-02
8.373069728918969279e-02,1.082128029099744398e-01,4.752758012398766718e-02
8.252114237436761202e-02,1.125837724067722534e-01,3.302522910279603874e-02
7.924759610846687785e-02,1.178452094876189515e-01,1.795337496065108063e-02
7.340135974640056571e-02,1.241231816574800140e-01,2.266877385714460846e-03
6.501686989353545887e-02,1.314203814051128072e-01,-1.396327970917987660e-02
5.451040289332920175e-02,1.396303069409088604e-01,-3.022980895303906124e-02
4.237371720530610369e-02,1.485894727218086131e-01,-4.565778023794914153e-02
2.917373027227861820e-02,1.580797866703955445e-01,-5.934205302624451228e-02
1.564085832343517501e-02,1.678108443117962700e-01,-7.062175094983086376e-02
2.227473995095083370e-03,1.775224661682504590e-01,-7.924862075561378560e-02
-1.167168552178565744e-02,1.872162243347333388e-01,-8.546651960571360895e-02
-2.775271446902896622e-02,1.972774150520037739e-01,-8.979368213207572502e-02
-4.766897472485093212e-02,2.082775401121819414e-01,-9.247220422701080134e-02
-7.180047231027709975e-02,2.205963646263869038e-01,-9.302742457615231775e-02
-9.910703619251572116e-02,2.342145503435103249e-01,-9.031917578261228208e-02
-1.278274561444104340e-01,2.488063934100896712e-01,-8.288529827325652466e-02
-1.559721923918734043e-01,2.639281175589132111e-01,-6.918228799032277720e-02
-1.813123316995328693e-01,2.790811014475388374e-01,-4.767780009431721311e-02
-2.014188519702618529e-01,2.936555755084816477e-01,-1.691690850156069015e-02
-2.140541972065552190e-01,3.068949960503324359e-01,2.445620500819700727e-02
-2.176557592244945383e-01,3.180015604487720360e-01,7.762634558417280672e-02
-2.117306469818909243e-01,3.264313467229427168e-01,1.431583820586643241e-01
-1.972076155892685256e-01,3.322689125605888805e-01,2.201891707700326384e-01
-1.765028443121302304e-01,3.363644958067030233e-01,3.059287637310437180e-01
-1.528129910954448833e-01,3.399601456755682594e-01,3.960633828460212169e-01
-1.287193553855831285e-01,3.439468241302407470e-01,4.858597157421413737e-01
-1.050802589955865118e-01,3.482945213071089730e-01,5.713571711570714085e-01
-8.120486710324686941e-02,3.521293827333704662e-01,6.503319591216879525e-01
-5.618563061449689811e-02,3.544223602359823366e-01,7.229264008677944719e-01
-3.016214968514321915e-02,3.547235947837616976e-01,7.916635447391535685e-01
-4.445090612533508789e-03,3.532837747359846015e-01,8.606669490271283696e-01
1.932398316471087285e-02,3.504474929262776373e-01,9.344522470404847958e-01
3.991226072400969049e-02,3.459811840736476962e-01,1.016912219571385112e+00
5.647390523823667130e-02,3.391356997808401830e-01,1.110763610364212450e+00
6.809700620395126025e-02,3.294405980790799382e-01,1.217352885440074806e+00
7.359752684073658791e-02,3.174026849243347659e-01,1.336697014475034084e+00
7.179563676039102393e-02,3.044600954959991168e-01,1.467647374344391409e+00
6.202180610736732214e-02,2.924092934508855657e-01,1.607982446918525099e+00
4.450444181177501402e-02,2.829243998434960439e-01,1.754358922198884230e+00
2.046926167081913883e-02,2.774005620902467717e-01,1.902318554452181232e+00
-7.970026032952493011e-03,2.769021877457320535e-01,2.046520778406095697e+00
-3.793742725469440025e-02,2.820029020416414678e-01,2.181104575822266689e+00
-6.593886180446995038e-02,2.925282063784369613e-01,2.300058557301809081e+00
-8.828539562437148769e-02,3.073389994529841518e-01,2.397663849707292627e+00
-1.018885253418757020e-01,3.243359355172687475e-01,2.469009186191140515e+00
-1.050084282947538750e-01,3.408079690288328134e-01,2.510341811697537118e+00
-9.739226222167340907e-02,3.540062042372755235e-01,2.519134964783512842e+00
-7.977072293191442287e-02,3.616173140049718238e-01,2.494139120658798614e+00
-5.325998875811219224e-02,3.619709919949537502e-01,2.435680425199469479e+00
-1.914119469968422749e-02,3.541565049835823653e-01,2.346000165037025464e+00
2.105907540503063058e-02,3.382279211081961612e-01,2.229202497220573065e+00
6.554147473891133724e-02,3.153489336432380163e-01,2.090737036861648690e+00
1.123697964258742327e-01,2.876023054749431984e-01,1.936747138327841178e+00
1.596183614887493885e-01,2.574581472075813671e-01,1.773551166171894344e+00
2.054860151817098912e-01,2.271802428151143693e-01,1.607231362225820970e+00
2.484655653222045402e-01,1.984754273640569333e-01,1.443243993306617678e+00
2.874529205288482436e-01,1.725357835710428223e-01,1.286116558281930722e+00
3.215539450892778151e-01,1.503485897001233251e-01,1.139354245921421871e+00
3.497619145411570152e-01,1.328611086910519434e-01,1.005555685152734524e+00
3.710332837034581166e-01,1.206928175480783960e-01,8.865930761165761176e-01
3.847757761229724238e-01,1.136999132699092890e-01,7.836781945178245001e-01
3.910356662211423306e-01,1.110466395907043907e-01,6.972546644643602409e-01
3.900445436820514367e-01,1.118398341788277295e-01,6.268717078593266656e-01
3.818449723472559509e-01,1.155495250386694150e-01,5.713014688057467261e-01
3.666972251876986499e-01,1.216569067342711669e-01,5.289655820766420158e-01
3.457495649779651625e-01,1.290580562292975020e-01,4.983725734293183995e-01
3.209570418355290333e-01,1.361450920890794891e-01,4.781767468204971561e-01
2.942776590078604593e-01,1.415811433418204257e-01,4.668560374135022895e-01
2.671118217619881108e-01,1.448714638478866279e-01,4.624551062820361214e-01
2.404208670354825161e-01,1.461576130302899845e-01,4.627659349583138626e-01
2.149864199296052658e-01,1.456574180850090383e-01,4.657874268381307914e-01
