-1.970986340818199900e-01,2.348083144629880825e-01,-1.739471469749909183e-01
-1.871789992870501740e-01,2.327858312574128397e-01,-1.743260094243932468e-01
-1.771943282549311716e-01,2.306670379066162735e-01,-1.746946845587623309e-01
-1.671434338124621888e-01,2.284555643543603187e-01,-1.750534726536567831e-01
-1.570252380079223409e-01,2.261550555690797215e-01,-1.754030928970698178e-01
-1.468387858069738483e-01,2.237692086488570764e-01,-1.757446892318672294e-01
-1.365831764589467145e-01,2.213017385489351729e-01,-1.760795726285319385e-01
-1.262574641803052566e-01,2.187563070552147049e-01,-1.764089033455330247e-01
-1.158606701114513887e-01,2.161365196350713558e-01,-1.767336150312475984e-01
-1.053919289457420777e-01,2.134460010136471353e-01,-1.770545595674033468e-01
-9.485062230157999263e-02,2.106884508844692749e-01,-1.773725667655992322e-01
-8.423639883051871335e-02,2.078676586478783173e-01,-1.776883412891065994e-01
-7.354915366439052082e-02,2.049875700492190811e-01,-1.780024701556227051e-01
-6.278903790435119703e-02,2.020524009041880786e-01,-1.783156378802274178e-01
-5.195643696896864311e-02,1.990666435379259969e-01,-1.786287142542714590e-01
-4.105188291031117848e-02,1.960349237538175360e-01,-1.789424764663496425e-01
-3.007600482397797606e-02,1.929618905599794210e-01,-1.792572583606574510e-01
-1.902956612234189132e-02,1.898522593886655119e-01,-1.795729260617037193e-01
-7.913440706051173140e-03,1.867108648286520400e-01,-1.798891038297988354e-01
3.271585210103683181e-03,1.835425630093754090e-01,-1.802052968906185937e-01
1.452503356341550145e-02,1.803520826850991410e-01,-1.805208484949895609e-01
2.584675836536798679e-02,1.771440161822744330e-01,-1.808349561866542665e-01
3.723680957797276259e-02,1.739229323515647796e-01,-1.811468139414642853e-01
4.869535354888211709e-02,1.706934522249552999e-01,-1.814557005107911292e-01
6.022271953041904990e-02,1.674602592581825866e-01,-1.817609245719604139e-01
7.181942697552193278e-02,1.642281574594354476e-01,-1.820617720759925007e-01
8.348605672622208540e-02,1.610022179731700198e-01,-1.823575950759541153e-01
9.522297909517804526e-02,1.577879235870671693e-01,-1.826479658382896276e-01
1.070300437856853693e-01,1.545912345411634414e-01,-1.829327039234444618e-01
1.189063449587608456e-01,1.514185960057439495e-01,-1.832116947342967983e-01
1.308501319050970335e-01,1.482769399520723064e-01,-1.834846149501511425e-01
1.428588332172235353e-01,1.451736977117299432e-01,-1.837507756044193252e-01
1.549290743234031376e-01,1.421168029274735845e-01,-1.840092187490611764e-01
1.670566102027285504e-01,1.391146545870746432e-01,-1.842590177643423366e-01
1.792362093272092949e-01,1.361760319846868350e-01,-1.844995682637018963e-01
1.914615510300256007e-01,1.333099924176702478e-01,-1.847306661443440245e-01
2.037251458593857811e-01,1.305257799251264283e-01,-1.849523926739312096e-01
2.160182826420383728e-01,1.278327206691431683e-01,-1.851650499292510355e-01
2.283310246864621029e-01,1.252400714470503773e-01,-1.853692962288767121e-01
2.406522269652021373e-01,1.227568560230589412e-01,-1.855662780595923600e-01
2.529695128176346897e-01,1.203917427795632988e-01,-1.857574534355356244e-01
2.652692521967794370e-01,1.181529197278728960e-01,-1.859441869815265103e-01
2.775366760650405662e-01,1.160478721530768115e-01,-1.861275332494821688e-01
2.897561335273001193e-01,1.140830951632555434e-01,-1.863083607011848941e-01
3.019112923605852816e-01,1.122639026118015249e-01,-1.864874790273784999e-01
3.139851223793505008e-01,1.105943990909918351e-01,-1.866654839843530922e-01
3.259597579433068937e-01,1.090774835275500065e-01,-1.868425373858300653e-01
3.378164588503310695e-01,1.077147468315524104e-01,-1.870184513215117361e-01
3.495357411863867503e-01,1.065063037403513047e-01,-1.871930365523649942e-01
3.610975752974426300e-01,1.054506788176631515e-01,-1.873663607988700908e-01
3.724815609188207866e-01,1.045447625314245010e-01,-1.875387487113012730e-01
3.836670961610726960e-01,1.037837721019497506e-01,-1.877106610228249095e-01
3.946335721536645136e-01,1.031612081357289462e-01,-1.878826085859147121e-01
4.053605514066411231e-01,1.026688558162291154e-01,-1.880551206482624083e-01
4.158278643745377812e-01,1.022968372801291576e-01,-1.882287459890271131e-01
4.260156308531233282e-01,1.020336761010240956e-01,-1.884040807850311250e-01
4.359042733510815060e-01,1.018663687639874693e-01,-1.885817973759275068e-01
4.454745540714376562e-01,1.017804991852837848e-01,-1.887626565182354832e-01
4.547076118999852090e-01,1.017604125871997001e-01,-1.889475337119476128e-01
4.635850116753480465e-01,1.017894368654102821e-01,-1.891374658356748673e-01
4.720888932890566214e-01,1.018501525702744381e-01,-1.893336389278342247e-01
4.802022801868404134e-01,1.019247270316757242e-01,-1.895372566170008821e-01
4.879094858951300573e-01,1.019953141264115792e-01,-1.897493715138396375e-01
4.951965107122717757e-01,1.020445133451222675e-01,-1.899708239791688125e-01
5.020514125816484263e-01,1.020558901601012897e-01,-1.902023003410192037e-01
5.084647230363237291e-01,1.020145413159958686e-01,-1.904443745965025692e-01
5.144299319936468384e-01,1.019076434263424535e-01,-1.906974557496830813e-01
5.199439639411969072e-01,1.017249137022675359e-01,-1.909617522529344913e-01
5.250075683679000793e-01,1.014589565275528793e-01,-1.912373922588711805e-01
5.296256310738601814e-01,1.011055085186379904e-01,-1.915246215482061531e-01
5.338074217998898252e-01,1.006635848466786165e-01,-1.918238383789762080e-01
5.375667132581360974e-01,1.001355057851687214e-01,-1.921353923810675823e-01
5.409217224201963159e-01,9.952679207661233041e-02,-1.924593940320571406e-01
5.438949894763590587e-01,9.884594848299749215e-02,-1.927958126743286593e-01
5.465133672409130394e-01,9.810416298015767200e-02,-1.931447856077337932e-01
5.488080615968415898e-01,9.731492711496134151e-02,-1.935067337327348314e-01
5.508144104446915934e-01,9.649356442235471065e-02,-1.938819895005546579e-01
5.525711924693855748e-01,9.565666104539152781e-02,-1.942700663113874349e-01
5.541196019356977587e-01,9.482141074253894186e-02,-1.946689429281737160e-01
5.555021419427492724e-01,9.400488984910418400e-02,-1.950745754938657539e-01
5.567614612987529243e-01,9.322326691577029201e-02,-1.954805783445177636e-01
5.579389739203379772e-01,9.249095413757643658e-02,-1.958780061734534117e-01
5.590732180774935500e-01,9.181974873241344204e-02,-1.962553878849130906e-01
5.601981199185843696e-01,9.121808550228960311e-02,-1.965992966331313041e-01
5.613413446632720127e-01,9.069058098452051353e-02,-1.968956481916880330e-01
5.625228511452033953e-01,9.023803619957590505e-02,-1.971316712910975988e-01
5.637538568763309499e-01,8.985795291030454490e-02,-1.972981440337798764e-01
5.650365904790277671e-01,8.954544332661626416e-02,-1.973911530066870812e-01
5.663651169130845542e-01,8.929426518961583459e-02,-1.974126475459183627e-01
5.677270938025043012e-01,8.909769098862579950e-02,-1.973696467302503976e-01
5.691059273627576687e-01,8.894905337870165352e-02,-1.972727052612893162e-01
5.704827988294853824e-01,8.884201171594631463e-02,-1.971344552156069074e-01
5.718383192625953182e-01,8.877070176949851399e-02,-1.969685961878009650e-01
5.731537982576837553e-01,8.872988382977278765e-02,-1.967891976099542251e-01
5.744121913312486560e-01,8.871507662220266821e-02,-1.966100831142386651e-01
5.755988530043940621e-01,8.872260199286172155e-02,-1.964442439565746712e-01
5.767022413739476550e-01,8.874951113248280565e-02,-1.963033286067981664e-01
5.777145621650547902e-01,8.879343376577028546e-02,-1.961972283697552555e-01
5.786321325470292765e-01,8.885240702818106295e-02,-1.961337659381007237e-01
5.794552711714153759e-01,8.892471264972851008e-02,-1.961185382571277169e-01
5.801877552561476303e-01,8.900873467989207921e-02,-1.961550043253764419e-01
5.808360198041866429e-01,8.910286134600327312e-02,-1.962448631009119093e-01
5.814082194166279027e-01,8.920546269411637474e-02,-1.963885929696142785e-01
5.819132490046909911e-01,8.931494798809630487e-02,-1.965858481323857765e-01
5.823599103263688015e-01,8.942985189427921089e-02,-1.968354975186069611e-01
5.827564119699970568e-01,8.954887299116284782e-02,-1.971354499222457424e-01
5.831101900996700227e-01,8.967084015339513159e-02,-1.974825946865538528e-01
5.834278453372502282e-01,8.979466697278239151e-02,-1.978729278870133557e-01
5.837150351581206209e-01,8.991936144092155248e-02,-1.983016387452108398e-01
5.839763553752232994e-01,9.004407052150267821e-02,-1.987630761425178416e-01
5.842153246413370749e-01,9.016808563081382677e-02,-1.992508152858455950e-01
5.844344864047129606e-01,9.029080118385893194e-02,-1.997579347809519401e-01
5.846355600626038651e-01,9.041169466320542192e-02,-2.002772771121212325e-01
5.848196371860128195e-01,9.053034878008299480e-02,-2.008015160207233807e-01
5.849874791494689141e-01,9.064644269236044050e-02,-2.013232089149532833e-01
5.851398641664353750e-01,9.075966991265595196e-02,-2.018350332425765115e-01
5.852777994706080955e-01,9.086965879066669083e-02,-2.023300716654571341e-01
5.854025040493986420e-01,9.097598207412566085e-02,-2.028019376492145587e-01
5.855152905189685564e-01,9.107822055154367324e-02,-2.032448280510514294e-01
5.856175164200901895e-01,9.117598294768551603e-02,-2.036536974936138389e-01
5.857106011167489967e-01,9.126887179132267547e-02,-2.040245115278788712e-01
5.857959989511810628e-01,9.135647951371461684e-02,-2.043544224353879279e-01
5.858751044196386371e-01,9.143846607601520404e-02,-2.046418835088741894e-01
5.859491525768083520e-01,9.151467295079765418e-02,-2.048867714771607507e-01
5.860191476288918455e-01,9.158519408145522622e-02,-2.050903949804717408e-01
5.860858186064581421e-01,9.165036425864225844e-02,-2.052552282951348450e-01
5.861496301842238354e-01,9.171067749240925659e-02,-2.053844699377793126e-01
5.862108685672289266e-01,9.176668033368928779e-02,-2.054816914485975421e-01
5.862697469552866636e-01,9.181889086218161800e-02,-2.055506764576868206e-01
5.863264544618864704e-01,9.186776671125679306e-02,-2.055953386318556952e-01
5.863811477539555561e-01,9.191370607233909085e-02,-2.056196217136069260e-01
5.864339356275424242e-01,9.195705539339026069e-02,-2.056273975518287389e-01
5.864848673229651199e-01,9.199811882916489325e-02,-2.056223885387328809e-01
5.865338974511929981e-01,9.203717735262349764e-02,-2.056080942756542129e-01
5.865808380494039742e-01,9.207451199382521434e-02,-2.055877085424899220e-01
5.866253525104140332e-01,9.211041342185297132e-02,-2.055640403165263641e-01
5.866670118416028590e-01,9.214517218698833889e-02,-2.055394424426104372e-01
5.867053720042647580e-01,9.217906414213514199e-02,-2.055157379809524065e-01
5.867400509359503857e-01,9.221234677635274657e-02,-2.054941559178932731e-01
5.867708543064025228e-01,9.224526678725389339e-02,-2.054753103009271387e-01
5.867979669129219644e-01,9.227807136100357743e-02,-2.054592433560878950e-01
5.868220845111248307e-01,9.231102145394655401e-02,-2.054455225804656116e-01
5.868443324502048419e-01,9.234440506716966313e-02,-2.054333636140023012e-01
5.868660171022331840e-01,9.237853568709099294e-02,-2.054217466373071677e-01
5.868884348671654649e-01,9.241372184412327551e-02,-2.054095000919153591e-01
5.869128553194105091e-01,9.245022205527893278e-02,-2.053953456512299380e-01
5.869405598260744039e-01,9.248822061793179894e-02,-2.053779244666243953e-01
5.869727977760074156e-01,9.252783827885122103e-02,-2.053558322939774139e-01
5.870106897786699918e-01,9.256915450096867004e-02,-2.053276694833593430e-01
5.870551543788600224e-01,9.261221934138386125e-02,-2.052920869160376194e-01
5.871068381186784757e-01,9.265706700122228190e-02,-2.052478174956893220e-01
5.871660428648406427e-01,9.270374897957886495e-02,-2.051937181443974079e-01
5.872327709130442663e-01,9.275236677541184860e-02,-2.051288570758114660e-01
5.873069663736564250e-01,9.280306518363727608e-02,-2.050526413681169058e-01
5.873888004051834866e-01,9.285599177229039713e-02,-2.049649394932120117e-01
5.874787625115787115e-01,9.291128214570629207e-02,-2.048661649410682406e-01
5.875775186585845411e-01,9.296911120685150132e-02,-2.047573240603933475e-01
5.876856999306345752e-01,9.302977020841679545e-02,-2.046400332026382662e-01
5.878037548529977396e-01,9.309368969220288559e-02,-2.045164837872450736e-01
5.879318581855442760e-01,9.316138470806456517e-02,-2.043893381662275077e-01
5.880698309750244102e-01,9.323338171419687237e-02,-2.042615812940443143e-01
5.882170929914330992e-01,9.331019128880407854e-02,-2.041363721754130001e-01
5.883727241521568008e-01,9.339231461851749128e-02,-2.040169047740790775e-01
5.885356855835948142e-01,9.348022002597092261e-02,-2.039062557115696173e-01
5.887051296358016828e-01,9.357427395529732683e-02,-2.038072270746194015e-01
5.888805969704411503e-01,9.367469812724768530e-02,-2.037222525905186266e-01
5.890619434319794845e-01,9.378162696225576800e-02,-2.036534252900911168e-01
5.892490906522230842e-01,9.389523993092688259e-02,-2.036026071549063010e-01
5.894418680076689565e-01,9.401586616504530036e-02,-2.035715119225484648e-01
5.896400694257688535e-01,9.414399837641859725e-02,-2.035617032152403638e-01
5.898435871280189868e-01,9.428024179704271035e-02,-2.035745446508466783e-01
5.900524618444111802e-01,9.442524283640672811e-02,-2.036111506039239294e-01
5.902668644940729514e-01,9.457960560283308615e-02,-2.036723417852169815e-01
5.904870795504698622e-01,9.474381052020364180e-02,-2.037586134834532547e-01
5.907134630812056475e-01,9.491818975842578054e-02,-2.038701474711738237e-01
5.909463498535096893e-01,9.510298782998964640e-02,-2.040068455040972561e-01
5.911860028063289363e-01,9.529844698438051653e-02,-2.041682987873562061e-01
5.914326808902170551e-01,9.550483403730078424e-02,-2.043536744880604938e-01
5.916867199133593047e-01,9.572240864734812837e-02,-2.045616271530355246e-01
5.919484638818129918e-01,9.595140405575609821e-02,-2.047903257266595611e-01
5.922180661607590046e-01,9.619205918958784185e-02,-2.050375408761029861e-01
5.924953513860344856e-01,9.644466509077541383e-02,-2.053006828686488039e-01
5.927798789782285915e-01,9.670956377584592756e-02,-2.055767738642976239e-01
5.930711724247895722e-01,9.698707627518117491e-02,-2.058624122827578118e-01
5.933689587093240458e-01,9.727740027262274380e-02,-2.061537662390190984e-01
5.936732577530065003e-01,9.758056108938922835e-02,-2.064466197406192860e-01
5.939842630095008014e-01,9.789647089953736059e-02,-2.067365149715737760e-01
5.943021129575438710e-01,9.822505324005686989e-02,-2.070189876403897011e-01
5.946267276793140155e-01,9.856633130207567706e-02,-2.072897939066596085e-01
5.949577800480934098e-01,9.892044403578205414e-02,-2.075450220360578468e-01
5.952947259127625568e-01,9.928765433488670467e-02,-2.077810865652952033e-01
5.956368314804483255e-01,9.966839990093034896e-02,-2.079946683293573684e-01
5.959832503207724841e-01,1.000633376333066732e-01,-2.081826333504493975e-01
5.963331989872884265e-01,1.004733093950533340e-01,-2.083419443298624996e-01
5.966861548827175898e-01,1.008992453801400013e-01,-2.084696170208123200e-01
5.970419644573869977e-01,1.013420811768031837e-01,-2.085627726853324648e-01
5.974008667417225471e-01,1.018027161725691410e-01,-2.086187541533317535e-01
5.977635229652742410e-01,1.022819759466135625e-01,-2.086352175962049582e-01
5.981310754253953421e-01,1.027805552870637573e-01,-2.086101716594559452e-01
5.985051486818693256e-01,1.032989754223146289e-01,-2.085420292965403100e-01
5.988877028299484095e-01,1.038376075924626607e-01,-2.084297348412017525e-01
5.992807556471125841e-01,1.043967782367877101e-01,-2.082729273361965117e-01
5.996861156609174515e-01,1.049769098196895456e-01,-2.080720208871359722e-01
6.001053094046318037e-01,1.055786103437439394e-01,-2.078281205786110808e-01
6.005397684566802230e-01,1.062026561383639656e-01,-2.075428202429112079e-01
6.009911200379418617e-01,1.068499102539413048e-01,-2.072180224754791578e-01
6.014613195873791396e-01,1.075212735505653994e-01,-2.068558849454925630e-01
6.019525232411477855e-01,1.082176996697012394e-01,-2.064588649913532969e-01
6.024668553559202611e-01,1.089402142633777576e-01,-2.060297452341245394e-01
6.030062829125134582e-01,1.096898985139315441e-01,-2.055715662566166280e-01
6.035726359226543103e-01,1.104678773260568403e-01,-2.050875054297812139e-01
6.041676623155871617e-01,1.112753461348301443e-01,-2.045807910213714997e-01
6.047930344392584701e-01,1.121135941561298699e-01,-2.040546865853024583e-01
6.054503264375826754e-01,1.129839789712323989e-01,-2.035125009927266360e-01
6.061410137820018029e-01,1.138878790021280452e-01,-2.029575575991785508e-01
6.068665167205045119e-01,1.148266636272268493e-01,-2.023930970481714886e-01
6.076282865348296980e-01,1.158016659520139935e-01,-2.018221468085746872e-01
6.084279241664494187e-01,1.168141403001861367e-01,-2.012474192166501252e-01
6.092673093650269323e-01,1.178652369132804356e-01,-2.006712726350143583e-01
6.101487148928728121e-01,1.189560136928400624e-01,-2.000957174791823945e-01
6.110748844301833183e-01,1.200874425023756298e-01,-1.995224435563848209e-01
6.120490526143512744e-01,1.212603860942685630e-01,-1.989528925463799891e-01
6.130749004403963642e-01,1.224756030795613043e-01,-1.983883971033011395e-01
6.141564866495047292e-01,1.237338281476884072e-01,-1.978303123141503250e-01
6.152982264533626289e-01,1.250358724366479324e-01,-1.972800118947720949e-01
6.165049429885625099e-01,1.263826623203517519e-01,-1.967387337135078629e-01
6.177819345243723559e-01,1.277752218800324302e-01,-1.962074147403510271e-01
6.191349847007275864e-01,1.292146558096135545e-01,-1.956866390704516956e-01
6.205703107166937738e-01,1.307021423034246954e-01,-1.951766616492716100e-01
6.220945013013130520e-01,1.322389109077670710e-01,-1.946773991159753692e-01
6.237144748653409287e-01,1.338262170985569099e-01,-1.941883765958533070e-01
6.254374350968411322e-01,1.354653457844856024e-01,-1.937087054949366283e-01
6.272707960105525782e-01,1.371576336726633150e-01,-1.932371088326825248e-01
6.292220869709213016e-01,1.389044779381195249e-01,-1.927719255498568374e-01
6.312988606820914006e-01,1.407073417888957678e-01,-1.923110743193103822e-01
6.335085940687588124e-01,1.425677934336338493e-01,-1.918520717880087267e-01
6.358585566984159554e-01,1.444875597017318269e-01,-1.913921800785876592e-01
6.383556640595173803e-01,1.464685126709472374e-01,-1.909285949264448168e-01
6.410063732864291763e-01,1.485125390768347320e-01,-1.904585071640422789e-01
6.438166441064294698e-01,1.506213465945668850e-01,-1.899790135958484560e-01
6.467919161375157433e-01,1.527963214441690476e-01,-1.894870425272998649e-01
6.499370469979188769e-01,1.550385015998568816e-01,-1.889794449376831498e-01
6.532562251855267288e-01,1.573486231865178220e-01,-1.884532214421473784e-01
6.567529218948878755e-01,1.597271420357105343e-01,-1.879057617270870062e-01
6.604299176990116038e-01,1.621741756383183186e-01,-1.873350553457662770e-01
6.642893837894654485e-01,1.646893973307253789e-01,-1.867399165468100752e-01
6.683329841831875395e-01,1.672719507463225064e-01,-1.861202182864395427e-01
6.725619946117712411e-01,1.699204087739326630e-01,-1.854770516139114533e-01
6.769774562172099497e-01,1.726327373089266426e-01,-1.848127573021577374e-01
6.815803655781969006e-01,1.754062110464297275e-01,-1.841308741034029528e-01
6.863718574468848921e-01,1.782372698220159035e-01,-1.834360700002992950e-01
6.913533009263712614e-01,1.811213535134753583e-01,-1.827340519983048361e-01
6.965262402550274068e-01,1.840527819655782826e-01,-1.820314067493715160e-01
7.018921737190546573e-01,1.870247462105245062e-01,-1.813353705882331524e-01
7.074522391278653677e-01,1.900294362936364445e-01,-1.806535808895652906e-01
7.132068988806004040e-01,1.930582645273831166e-01,-1.799938467683613319e-01
7.191556689588345375e-01,1.961021144561963803e-01,-1.793639506944156303e-01
7.252968756488356039e-01,1.991515820597960229e-01,-1.787715092653631710e-01
7.316274343259605573e-01,2.021972075284324266e-01,-1.782239091849461277e-01
7.381427075128258464e-01,2.052296694956097789e-01,-1.777282440995919532e-01
7.448365045214315749e-01,2.082398958220088026e-01,-1.772911414760124649e-01
7.517012059658652046e-01,2.112191014214540863e-01,-1.769184973419217211e-01
7.587279563290647566e-01,2.141588111673627393e-01,-1.766152667787511121e-01
7.659069402849062458e-01,2.170508671647314314e-01,-1.763853674103079694e-01
7.732278123878599807e-01,2.198873495517508769e-01,-1.762315582399810454e-01
7.806802414856673922e-01,2.226604140147152577e-01,-1.761551801427598818e-01
7.882543742334687797e-01,2.253621872237362433e-01,-1.761558976546614419e-01
7.959410657571599490e-01,2.279848219945699306e-01,-1.762316989958715996e-01
8.037319721095973479e-01,2.305205869698732091e-01,-1.763791871868501393e-01
8.116197437922665348e-01,2.329617537994413956e-01,-1.765939053246731172e-01
8.195983903697769968e-01,2.353002507873723781e-01,-1.768704603272386044e-01
8.276635932422607977e-01,2.375273613103493497e-01,-1.772024994304743362e-01
8.358126906072231854e-01,2.396337801812642998e-01,-1.775827648668492076e-01
8.440443150494413294e-01,2.416100442423336769e-01,-1.780033096069326137e-01
8.523579244689920564e-01,2.434470553665396275e-01,-1.784557403551726151e-01
8.607534525825946137e-01,2.451364199411049660e-01,-1.789313660396121275e-01
8.692310989831710799e-01,2.466705743760534419e-01,-1.794213124149099947e-01
8.777911613173738914e-01,2.480428481729337609e-01,-1.799167295133929922e-01
8.864338730173169090e-01,2.492475778151115040e-01,-1.804090990148771723e-01
8.951592855342325183e-01,2.502802550025138295e-01,-1.808905515552043375e-01
9.039672000101678373e-01,2.511376542172709114e-01,-1.813541515883348998e-01
9.128570948052358025e-01,2.518179312340695919e-01,-1.817941690987444625e-01
9.218280307887680713e-01,2.523206887625237260e-01,-1.822063086982317892e-01
9.308785995290161930e-01,2.526469511451156502e-01,-1.825877946439249944e-01
9.400069809066950999e-01,2.527989951782963485e-01,-1.829372494866570720e-01
