4.314598276195152948e+01,-4.170951669281512153e+01,3.859737347410536756e+01
4.395145481685727162e+01,-3.966246328890577644e+01,3.584580102703338156e+01
4.391824944002897269e+01,-3.657980525311537434e+01,3.379607986179935608e+01
4.329064922648259994e+01,-3.298343318796198531e+01,3.237619871328742960e+01
4.223578931032294292e+01,-2.922367307113775325e+01,3.147470097585744853e+01
4.085491797440351291e+01,-2.544610332408413811e+01,3.092322678663841273e+01
3.922223552390430257e+01,-2.170620051841901343e+01,3.056334503038384653e+01
3.744772410900171167e+01,-1.815880282289703018e+01,3.034061522262196675e+01
3.566831576393318670e+01,-1.508203409277911611e+01,3.028708258169385559e+01
3.392740266477166244e+01,-1.263781967127362549e+01,3.037173179560144121e+01
3.209101823243849338e+01,-1.063312063717015832e+01,3.039210865533605599e+01
2.993811642369666970e+01,-8.615909346465343788e+00,3.005943841681392925e+01
2.732913993242998885e+01,-6.249636422998738894e+00,2.919492316832106127e+01
2.427248571009767986e+01,-3.556742079038540894e+00,2.782848188560053870e+01
2.088252777692314055e+01,-7.901681859511955341e-01,2.613257447430106239e+01
1.733532308542386957e+01,1.846584802391198821e+00,2.430643305461619263e+01
1.383281794832206124e+01,4.280882261335016814e+00,2.251414071496196101e+01
1.052957659118666101e+01,6.441430922614662435e+00,2.086333270173081900e+01
7.473993641147191447e+00,8.188570721717152168e+00,1.939074772487474618e+01
4.644578709953705697e+00,9.418960434711941332e+00,1.807577077930888620e+01
2.028717391321477326e+00,1.016219943144861482e+01,1.688972335089204790e+01
-3.701166819221501925e-01,1.051556013460169225e+01,1.582471538456573334e+01
-2.585692722855359449e+00,1.052557159625716565e+01,1.486462533022985077e+01
-4.692721433235613304e+00,1.018262638189487213e+01,1.395205875566927034e+01
-6.726579747728256287e+00,9.492926330971087623e+00,1.302017510504169806e+01
-8.598627439444172182e+00,8.493113099697673363e+00,1.206186295616533677e+01
-1.009907100952224113e+01,7.213703832988914932e+00,1.114224749515129176e+01
-1.101916847319687065e+01,5.696993951672183698e+00,1.032456962430341463e+01
-1.132527620978319582e+01,4.055361378654676052e+00,9.591992605200116984e+00
-1.121298228379954409e+01,2.440854047925540726e+00,8.864641410989371195e+00
-1.092665563223267355e+01,9.121962480629338677e-01,8.106028388209729485e+00
-1.050264637939749512e+01,-6.342970909774315880e-01,7.402538390764234144e+00
-9.746844689088073110e+00,-2.354008343245996393e+00,6.915963680943049141e+00
-8.490473826157273862e+00,-4.279502852258344703e+00,6.747794926943839755e+00
-6.801455619728635327e+00,-6.281298652062373478e+00,6.857593313353405051e+00
-4.900843678033561801e+00,-8.183449558811664915e+00,7.116650276613744275e+00
-2.936152937529890039e+00,-9.873450034488996607e+00,7.426364357134883853e+00
-9.005465888233697980e-01,-1.129912448183850593e+01,7.775813934031948982e+00
1.270518412817134291e+00,-1.241036171730260484e+01,8.204265773361774094e+00
3.589714286664246856e+00,-1.313944766783636986e+01,8.735379673840304449e+00
5.975324581560137460e+00,-1.342453265245985250e+01,9.348049489350840346e+00
8.259712372335203057e+00,-1.323325006232624013e+01,9.987434392574057185e+00
1.026516819221885335e+01,-1.256878573057136528e+01,1.058840616207206153e+01
1.193001095493494290e+01,-1.145502626416786107e+01,1.109187802867155348e+01
1.334913964042567791e+01,-9.902887483838906491e+00,1.144705354574968581e+01
1.464791726351344181e+01,-7.893369861224679873e+00,1.160407288664959680e+01
1.583463040089336715e+01,-5.407695149408835888e+00,1.151566378254003098e+01
1.682304012548869565e+01,-2.456621591875740584e+00,1.116028126566459555e+01
1.757969615744501013e+01,9.535507334909264499e-01,1.056538462361555908e+01
1.818191703248941238e+01,4.856571518539481325e+00,9.794151185396948733e+00
1.871399313193404623e+01,9.237573263915548338e+00,8.899261322414719899e+00
1.915154492870878400e+01,1.386238763753199166e+01,7.896415058250071617e+00
1.937659812995693187e+01,1.825348345966802199e+01,6.791193468238887476e+00
1.928411549037429751e+01,2.192290339684131339e+01,5.622252075190781184e+00
1.885349695365007250e+01,2.465659099250187225e+01,4.462070897545888926e+00
1.814315070767132809e+01,2.656291104670987480e+01,3.376770265949957661e+00
1.725911525458290185e+01,2.787264337986081131e+01,2.397755678763413556e+00
1.633002957286888446e+01,2.874003864221733906e+01,1.527486856993798270e+00
1.546897755323923640e+01,2.922512105255162496e+01,7.495448403565418971e-01
1.472552011807488448e+01,2.938534844925021261e+01,2.384569841225037123e-02
1.407626893390739831e+01,2.931364201255317425e+01,-7.128137378929366719e-01
1.346466238015573325e+01,2.908970304957257724e+01,-1.530127383128210283e+00
1.283326328492536561e+01,2.873546911783134661e+01,-2.492689780861301330e+00
1.212266641341249596e+01,2.823373098815601168e+01,-3.660184519423070437e+00
1.129206830161269970e+01,2.757279900248814641e+01,-5.078806865727525377e+00
1.038572254221098312e+01,2.676044259369714240e+01,-6.769973389276096043e+00
9.556533164826474191e+00,2.580323994399294918e+01,-8.752599421761475540e+00
8.969043762652338714e+00,2.468184443808311102e+01,-1.109127786034371788e+01
8.663259456722137486e+00,2.334011206241750358e+01,-1.391223514505264092e+01
8.535030228626393267e+00,2.169067058568059281e+01,-1.737244696844495451e+01
8.453188521345822437e+00,1.964404421573956228e+01,-2.162872400659527727e+01
8.369582235633510336e+00,1.716430922222995648e+01,-2.681296067767267033e+01
8.296560278497189245e+00,1.432155152251205443e+01,-3.296697427981629147e+01
8.185198582588336436e+00,1.128482858611460316e+01,-3.996977659111253445e+01
7.842217731095534994e+00,8.232453894399137440e+00,-4.758122597556275224e+01
6.976369611845000485e+00,5.240032618926282026e+00,-5.561480637851671815e+01
5.332572734016038929e+00,2.249194064691495409e+00,-6.405608992850808647e+01
2.789499175461318536e+00,-8.482740898962726206e-01,-7.298102490697364431e+01
-6.553680519883475775e-01,-4.091561823005973153e+00,-8.238104746579115556e+01
-4.963098758177975078e+00,-7.406183341672300635e+00,-9.210622328581305851e+01
-1.008201966784721826e+01,-1.065657946956406477e+01,-1.019558144220601861e+02
-1.589014449454237798e+01,-1.372941621776856280e+01,-1.117623999509753645e+02
-2.212917563660254672e+01,-1.657567847275585038e+01,-1.213693077036792829e+02
-2.842763447560679779e+01,-1.919201778212899967e+01,-1.305605854297126314e+02
-3.441706723716332306e+01,-2.157220079212676112e+01,-1.390400376065628336e+02
-3.984416519113375443e+01,-2.368056292964228859e+01,-1.464722456486602766e+02
-4.457467451484192367e+01,-2.547351214421876264e+01,-1.525364953675600646e+02
-4.848081439079610533e+01,-2.693485455876492551e+01,-1.569568404949718570e+02
-5.131966039514995970e+01,-2.807015421434108404e+01,-1.595071851265993814e+02
-5.272980313895249083e+01,-2.886440893321368506e+01,-1.600074979197976575e+02
-5.235934428015250575e+01,-2.926099352889612604e+01,-1.583264796827818657e+02
-5.000698237528200707e+01,-2.918033998623696235e+01,-1.543979995517838972e+02
-4.567095265480333666e+01,-2.853053273517242872e+01,-1.482482680037986142e+02
-3.953718973882075716e+01,-2.718516993075213861e+01,-1.400180649352224691e+02
-3.199546869595560139e+01,-2.497788548043956425e+01,-1.299530100456460673e+02
-2.367114627508030367e+01,-2.175385182650200733e+01,-1.183404140315763016e+02
-1.539011748865549123e+01,-1.743018629069647929e+01,-1.054056603641661525e+02
-8.096024505973380414e+00,-1.199781912169899378e+01,-9.122640652945261763e+01
-2.822175418485506349e+00,-5.497378041122380488e+00,-7.573926768224868056e+01
-6.734586276527010362e-01,1.929542209190826307e+00,-5.887494900177449608e+01
-2.597351819060827793e+00,9.911278917365484276e+00,-4.077447194527485408e+01
-8.888157194152700669e+00,1.779557505726491229e+01,-2.196234656196258683e+01
-1.877630646020353211e+01,2.481123149217023638e+01,-3.352345974714188159e+00
-3.055898258225694164e+01,3.034622791729492874e+01,1.394132139215748900e+01
-4.228710646904755777e+01,3.409559645693877883e+01,2.889711503195408682e+01
-5.249443359944110910e+01,3.597809389366446453e+01,4.085392355189441105e+01
-6.044612770239962884e+01,3.597847581490524504e+01,4.966235389379134091e+01
-6.588854687842646740e+01,3.410322311561669295e+01,5.567505550470652054e+01
-6.869159165998303251e+01,3.044052510702172398e+01,5.957650812522823003e+01
-6.867662177544306701e+01,2.519470140230779975e+01,6.212760285120535286e+01
-6.560517159643052310e+01,1.865408655533653359e+01,6.395321312264050562e+01
-5.924655887278755273e+01,1.116382791598945445e+01,6.544723490710872227e+01
-4.957153150523595997e+01,3.147808176571365024e+00,6.676273116575978861e+01
-3.703844000347582011e+01,-4.866678509493393534e+00,6.783132158825968361e+01
-2.271714353185640789e+01,-1.228543497336856838e+01,6.841432606403544980e+01
-8.065605722226386831e+00,-1.855044649966704284e+01,6.820560997640735934e+01
5.492890316761056546e+00,-2.326028728230349785e+01,6.695964931208237658e+01
1.692281706073914549e+01,-2.625193310065337116e+01,6.459594827968405184e+01
2.576454123835505428e+01,-2.761579530067457000e+01,6.124824439516210361e+01
3.215433409498775319e+01,-2.764561024027040048e+01,5.723118515919620108e+01
3.662393720249139761e+01,-2.674217348380741655e+01,5.291458918251983334e+01
3.974132245752597470e+01,-2.530254755378047449e+01,4.857261840421852384e+01
4.186054274175278778e+01,-2.363380219037883734e+01,4.432387161260885478e+01
4.314580618824440705e+01,-2.191598404699954372e+01,4.019151260051140895e+01
4.370192952457170321e+01,-2.020913223289233329e+01,3.618552754525308757e+01
4.359188182836386005e+01,-1.848579461179493677e+01,3.232126568830974378e+01
4.279634081503198217e+01,-1.667691273013040032e+01,2.860564352937493382e+01
4.127497141979284834e+01,-1.471767337426567046e+01,2.505266835608607678e+01
3.907875126373416919e+01,-1.257507960758733923e+01,2.170605861279395654e+01
3.635189778049480935e+01,-1.025754219267872180e+01,1.861471435433674060e+01
3.324531823721734725e+01,-7.826925098032699424e+00,1.578616643139806186e+01
2.990127264723334832e+01,-5.411926264411094145e+00,1.319115898151690303e+01
2.652363717645434349e+01,-3.187804005095156157e+00,1.081926561465980896e+01
2.338195033873167006e+01,-1.308946675383593217e+00,8.706729098443249271e+00
2.069715875809714944e+01,1.599286587546690230e-01,6.900907469577742148e+00
1.855794121360845139e+01,1.257603210735259269e+00,5.422875913959604333e+00
1.698494478521976347e+01,2.082762199250086432e+00,4.285768150434179802e+00
1.603028977648189368e+01,2.734057518920052221e+00,3.525048787953417584e+00
1.572834112799300499e+01,3.267009186355079642e+00,3.162163642608844860e+00
1.593562017144441612e+01,3.679153848385976922e+00,3.124696733969246853e+00
1.629624331888387445e+01,3.927576056495520440e+00,3.235176586650249764e+00
1.643294635293452544e+01,3.970293583211887523e+00,3.308339178195438990e+00
1.616918848796971631e+01,3.801257847251469979e+00,3.255612419419126269e+00
1.555295668753084826e+01,3.452116184018398037e+00,3.089677413499514191e+00
1.471127870494072276e+01,2.968415352669845575e+00,2.853383358525281910e+00
1.373565739121497487e+01,2.389915673926252371e+00,2.571673474909305313e+00
1.268320855679965220e+01,1.748215664220797994e+00,2.258714876076653777e+00
1.160925974486022128e+01,1.070041621666546261e+00,1.934033571029013743e+00
1.056022338425794160e+01,3.761704892737242623e-01,1.617574189530363693e+00
9.557047730076913439e+00,-3.171976217695239852e-01,1.321665529247008974e+00
8.608976677619642359e+00,-9.877174842471659888e-01,1.054513142268349801e+00
7.738033601434307407e+00,-1.597313646059569825e+00,8.236096204152629774e-01
6.980810715482212103e+00,-2.099448118362099436e+00,6.317432227004891043e-01
6.369241422596538804e+00,-2.459746343597165374e+00,4.749609955364760827e-01
5.913789006147339045e+00,-2.669165807846280991e+00,3.471337969620451047e-01
5.604673478716510004e+00,-2.739446592141294268e+00,2.438058295729045033e-01
5.424867370534341759e+00,-2.693361760178636821e+00,1.607723495775863209e-01
5.350347855730192670e+00,-2.563497198130277877e+00,9.053383693390024134e-02
5.328608695695554509e+00,-2.394385408605288479e+00,2.007850563874799543e-02
5.272411183041376681e+00,-2.235842164205965155e+00,-6.732788695718722183e-02
5.109563666455374076e+00,-2.129386269041672275e+00,-1.831264323849925157e-01
4.855453307131121221e+00,-2.100050558209681117e+00,-3.208198395772327016e-01
4.620168090433254271e+00,-2.158508861313217508e+00,-4.536544796056723450e-01
4.526081957884661833e+00,-2.307681219680631113e+00,-5.520804552944374999e-01
4.620546502473823480e+00,-2.546674283654589477e+00,-6.084255726349538929e-01
4.868331305846864687e+00,-2.868405015844811778e+00,-6.430992618284350204e-01
5.203720118708659470e+00,-3.251931010687318935e+00,-6.855379198017554909e-01
5.564810511859574760e+00,-3.658289988796817216e+00,-7.544194043418162021e-01
5.886411225247936585e+00,-4.040536609508228238e+00,-8.605645565925571505e-01
6.092498316101698563e+00,-4.363610349863916049e+00,-1.019963928874253245e+00
6.116892875017370557e+00,-4.612305772114220659e+00,-1.248836066854139171e+00
5.932643111817466952e+00,-4.774772612877125511e+00,-1.546492236643229878e+00
5.557636227243555993e+00,-4.821400012427765169e+00,-1.900202892171254154e+00
5.026839541213659501e+00,-4.712589535563552090e+00,-2.314434761902484095e+00
4.349115170057221036e+00,-4.438227872906257865e+00,-2.820318268901422787e+00
3.485021115707573003e+00,-4.049487419830177792e+00,-3.440395792332849201e+00
2.374402017452733826e+00,-3.644163729427523979e+00,-4.147371265602908252e+00
9.973138534429297763e-01,-3.314076596504783367e+00,-4.868133766206115709e+00
-5.891738699496329446e-01,-3.102155944657550179e+00,-5.527864647194038916e+00
-2.273942871774059515e+00,-3.002593454568327935e+00,-6.086621015296514337e+00
-3.945705892845049689e+00,-2.990219208425223485e+00,-6.542162978148731156e+00
-5.523219756109304157e+00,-3.042237767046312769e+00,-6.912097935326932507e+00
-6.944830894111100328e+00,-3.138376679292190108e+00,-7.214697614005135762e+00
-8.144012923988633190e+00,-3.257374590028841332e+00,-7.455112564527094143e+00
-9.042732821484694483e+00,-3.385582195998654065e+00,-7.621920133127789931e+00
-9.571889879838634485e+00,-3.527104565913885104e+00,-7.698366818775175702e+00
-9.698262420358327418e+00,-3.699776344367843972e+00,-7.676569384168939969e+00
-9.420698713299820781e+00,-3.925025580246221502e+00,-7.552907623079391009e+00
-8.728929280217226250e+00,-4.227306068392960192e+00,-7.307278254611218493e+00
-7.582634824004258256e+00,-4.632047998908233488e+00,-6.902616963689323093e+00
-5.970305299410827438e+00,-5.141037264240758020e+00,-6.326594809222676474e+00
-4.005498217500346847e+00,-5.703384670079064023e+00,-5.637940899073453416e+00
-1.940390444667441816e+00,-6.227386288110325907e+00,-4.957982882288824555e+00
-5.503153379159685804e-02,-6.631805421026031766e+00,-4.407948741019731997e+00
1.474740043190217342e+00,-6.874585558710313293e+00,-4.056760826349480986e+00
2.614816994736934852e+00,-6.924268393645387931e+00,-3.921007036595347106e+00
3.422074372002492648e+00,-6.723696515536158991e+00,-3.988329097539932810e+00
3.986817322345570069e+00,-6.208625122453437228e+00,-4.225114475326934738e+00
4.403189718983241185e+00,-5.363508585223414116e+00,-4.579232336796423830e+00
4.747332620685759785e+00,-4.243690875332828405e+00,-5.002168215637497362e+00
5.058902582143345761e+00,-2.941012713365359410e+00,-5.471734969575453356e+00
5.344188214524852931e+00,-1.539621303656696361e+00,-5.981343244228536804e+00
5.595189072581107759e+00,-1.029753688645440590e-01,-6.508772981478744057e+00
5.799513915755871274e+00,1.323167271399106060e+00,-7.010050556728813831e+00
5.940397527218662432e+00,2.723902200794592332e+00,-7.447984003600892855e+00
6.007122465091127239e+00,4.137428847051194403e+00,-7.816654314251675117e+00
6.015027058254714731e+00,5.649684539892191104e+00,-8.134024214817197063e+00
6.010572877057287933e+00,7.347864699180211900e+00,-8.421034594902204518e+00
6.052034021778274209e+00,9.262267768952403557e+00,-8.695445715966842570e+00
6.184938583587170413e+00,1.133629180656280333e+01,-8.975741193961166431e+00
6.431807751339913004e+00,1.344014073441732116e+01,-9.274496682660936742e+00
6.794552609845652569e+00,1.541817409215669343e+01,-9.587021178412795663e+00
7.258038800044313454e+00,1.714618143894180236e+01,-9.900580260945185174e+00
7.792016586154820068e+00,1.856635526201484865e+01,-1.022166640608927501e+01
8.356331825653123602e+00,1.967508270216243105e+01,-1.058449979424691456e+01
8.910053496302754894e+00,2.047550556010695999e+01,-1.102379856586853535e+01
9.419418564087894907e+00,2.094262003137993489e+01,-1.154594152926394734e+01
9.862369691743909428e+00,2.103470338359992553e+01,-1.213677699090265349e+01
1.023111524837438857e+01,2.073212772065924980e+01,-1.279185348660458743e+01
1.053041156989310423e+01,2.005898795955290836e+01,-1.352377128392575578e+01
1.076889566322979874e+01,1.907136901889526825e+01,-1.433726298098095775e+01
1.095161515214696912e+01,1.783328939301652483e+01,-1.521013813467202347e+01
1.108498802813464579e+01,1.640350331853741039e+01,-1.610785071245025435e+01
1.118668844523296180e+01,1.483504271417988285e+01,-1.701011799821582215e+01
1.127972812875024289e+01,1.317629874210504148e+01,-1.791373527203130323e+01
1.137105105561192353e+01,1.146552640811162860e+01,-1.881464108745390718e+01
1.144222369074499568e+01,9.721908306727890192e+00,-1.970316394264627391e+01
1.146685254052861502e+01,7.946490714377679510e+00,-2.058282208430107829e+01
1.143275309449100341e+01,6.141900068509802857e+00,-2.148331111490082534e+01
1.134309508927412402e+01,4.337331059103949116e+00,-2.244429711205477673e+01
1.120224925006163552e+01,2.590637198735257218e+00,-2.348710375484643720e+01
1.100760823034369018e+01,9.588777710303418855e-01,-2.460475727641049204e+01
1.075193090637457338e+01,-5.360547531314763248e-01,-2.577535092559310925e+01
1.042724151475872141e+01,-1.913804975125299235e+00,-2.698360321125705497e+01
1.002795071644877467e+01,-3.211563584542503680e+00,-2.823766270721303684e+01
9.555703841479745719e+00,-4.455970166660949694e+00,-2.957076171152132815e+01
9.021666903919966174e+00,-5.653738623462156276e+00,-3.102266216338824734e+01
8.440649704504131989e+00,-6.801186843549813510e+00,-3.261902339263755835e+01
7.820969401134069798e+00,-7.898889315016143442e+00,-3.437572561978656438e+01
7.157750304685105647e+00,-8.958524004584013767e+00,-3.631890862010693866e+01
6.429274288828634276e+00,-9.993885211085725473e+00,-3.848270795317372261e+01
5.591956465222180483e+00,-1.099614982482527381e+01,-4.088380494719141467e+01
4.580052865114381255e+00,-1.191169332072415088e+01,-4.351673901161807123e+01
3.324259427531417455e+00,-1.265290187655107523e+01,-4.638009063910757135e+01
1.786072157298778995e+00,-1.314624575552753427e+01,-4.948326392983855015e+01
-2.145405455995508248e-02,-1.337203079173788112e+01,-5.280833888512605512e+01
-2.044478942172389679e+00,-1.334949937271624876e+01,-5.627725354328527629e+01
-4.204411763809911662e+00,-1.309143707879426977e+01,-5.977273860176590148e+01
-6.392236772099901820e+00,-1.259602126004104505e+01,-6.318650415497390327e+01
-8.476780357468582494e+00,-1.187850528960550101e+01,-6.644556682355319310e+01
-1.037861547107541327e+01,-1.096478178123200209e+01,-6.951773905111647878e+01
-1.216348860571376811e+01,-9.817902189305360849e+00,-7.241509557376994621e+01
-1.403288000152158510e+01,-8.290537737678937091e+00,-7.517568067056252801e+01
-1.618502978477369680e+01,-6.193192191094742505e+00,-7.780281405972972664e+01
-1.867862839183902324e+01,-3.422893036030494329e+00,-8.020069565971112979e+01
-2.142141590873269763e+01,-2.041212921018997761e-02,-8.216715539232146170e+01
-2.424229671202918723e+01,3.877396963545020725e+00,-8.344704176337732804e+01
-2.693196600291532761e+01,8.104836415500393798e+00,-8.379480432561949499e+01
-2.923595852407591877e+01,1.248291027676759946e+01,-8.300519112208436923e+01
-3.087104468498001708e+01,1.679495113656784611e+01,-8.091019850140206415e+01
-3.158862036307111509e+01,2.076711831652902873e+01,-7.736441738618697173e+01
-3.124162138739669814e+01,2.408953986294355332e+01,-7.225174455519480432e+01
-2.983443345573324379e+01,2.649975316410315429e+01,-6.553635136160522734e+01
-2.756870926621743934e+01,2.789911059765131895e+01,-5.733472467915445492e+01
-2.485236479824401812e+01,2.840300414901551918e+01,-4.794735977391635373e+01
-2.219761324314952589e+01,2.824793080298365311e+01,-3.781688207147099945e+01
-2.001281485895518486e+01,2.760923424429211082e+01,-2.743934140748898187e+01
-1.842850141019724930e+01,2.647617893665644573e+01,-1.726522110194474990e+01
-1.731023094709473753e+01,2.468214423584985440e+01,-7.597323279885602965e+00
-1.644951279117843157e+01,2.206155168352723450e+01,1.499266709168445288e+00
-1.575556558776191984e+01,1.860796518177869530e+01,1.022367872078620010e+01
-1.528794470590439758e+01,1.449508145134163861e+01,1.896942546316147116e+01
-1.515146753277276481e+01,9.928887442624079185e+00,2.819751457298069397e+01
-1.540394765030348267e+01,4.975645969384534517e+00,3.832275209030289176e+01
-1.606732650498172532e+01,-4.358843275926060357e-01,4.964388874296030707e+01
-1.719134161640747394e+01,-6.321498383983725766e+00,6.230981988720451881e+01
-1.887608310772719022e+01,-1.246035717619333028e+01,7.631565741945375692e+01
-2.122946546599220241e+01,-1.840284011504318329e+01,9.152305985670231792e+01
-2.429984382865406545e+01,-2.362051814143330475e+01,1.076808723627528224e+02
-2.802493952024200752e+01,-2.763042984108905742e+01,1.244256835978017364e+02
-3.221385546400423294e+01,-3.002736980690856328e+01,1.412757806169589117e+02
-3.656070054573548589e+01,-3.049567381687186796e+01,1.576460993467209732e+02
-4.067504751562687915e+01,-2.886981536726779751e+01,1.728873228373541053e+02
-4.411677051001956329e+01,-2.522099348447081013e+01,1.863324513341621014e+02
-4.644650701454246899e+01,-1.990160488866481714e+01,1.973438384137281787e+02
-4.731044010427724089e+01,-1.351290323066555565e+01,2.053636993483445963e+02
-4.653644832409345611e+01,-6.811949197275534829e+00,2.099621061318781301e+02
-4.417215586411246164e+01,-5.943964988399053073e-01,2.108717643535077571e+02
-4.042278127741172256e+01,4.419500644504683606e+00,2.080121166117296525e+02
-3.553884030724169207e+01,7.684466261219950134e+00,2.015114237481385544e+02
-2.974989709365567236e+01,8.907988893191747692e+00,1.917179125947731109e+02
-2.327641840062794998e+01,8.090239211660437135e+00,1.791762256863588902e+02
-1.636218807116238594e+01,5.508862804764488530e+00,1.645619236731797059e+02
-9.269769917969949091e+00,1.648551684433791076e+00,1.485985345508800606e+02
-2.247370708056584121e+00,-2.906540107620888769e+00,1.319896872243711243e+02
4.499282361017598042e+00,-7.591370836452647985e+00,1.153767002912213258e+02
1.082091966173517328e+01,-1.194956687050943422e+01,9.931149596974252347e+01
1.661884768480357266e+01,-1.564706085803014446e+01,8.423800802610914218e+01
2.180585134027357341e+01,-1.841568866345409106e+01,7.048682471613878420e+01
2.626239866080568319e+01,-2.001965809863035162e+01,5.828485550732351328e+01
2.985326685372710998e+01,-2.032272727118834510e+01,4.776935745403915945e+01
3.250080093174497620e+01,-1.938334057710143554e+01,3.899352841075346987e+01
3.421532230846697331e+01,-1.742345858183517038e+01,3.192281806145333789e+01
