5.676735680106660409e-01,-1.718264299550445173e+01,-8.768434319058904247e-01
6.666455015693207864e-01,-1.603135556533936423e+01,-6.902281237429275240e-01
7.757627621883104174e-01,-1.477393008492155602e+01,-5.077168237296453279e-01
8.945744277971858782e-01,-1.341883796246650462e+01,-3.545847968661739458e-01
1.022185743168263938e+00,-1.198022987769346415e+01,-2.545846053366442319e-01
1.157320978307346149e+00,-1.047698846230473180e+01,-2.271768238585176181e-01
1.298396832168622783e+00,-8.931645380468490103e+00,-2.854320117905463361e-01
1.443610756942076190e+00,-7.369390143437795970e+00,-4.337605490686767262e-01
1.591065647743283851e+00,-5.816642682113831953e+00,-6.660128902898189152e-01
1.738898857202841652e+00,-4.299140153007860121e+00,-9.658325107698606526e-01
1.885361168387323483e+00,-2.840260943588419185e+00,-1.309865550952034052e+00
2.028849946057167841e+00,-1.460103187735735775e+00,-1.671854960142074464e+00
2.167947662779911244e+00,-1.750182331953293868e-01,-2.025378031752870900e+00
2.301483119471675831e+00,1.002928195298130598e+00,-2.345228625948101442e+00
2.428582003920223720e+00,2.066554648203712929e+00,-2.608817776517531328e+00
2.548677142862277201e+00,3.013764605142750685e+00,-2.798063812915657866e+00
2.661479984259707443e+00,3.847069535896883608e+00,-2.901146604210330882e+00
2.766931124171548628e+00,4.572632459186976916e+00,-2.913512552377040432e+00
2.865155845432819426e+00,5.199271060451835069e+00,-2.837724442536729175e+00
2.956444587950568526e+00,5.737669124570067503e+00,-2.681992787321398453e+00
3.041238296931585872e+00,6.199653311443048764e+00,-2.458202546092013829e+00
3.120072345477742815e+00,6.597279372583529700e+00,-2.180834691571357009e+00
3.193481414575793043e+00,6.941828250327433558e+00,-1.866850466893590799e+00
3.261934076917853531e+00,7.243150944015167347e+00,-1.534950696212701082e+00
3.325844282154609921e+00,7.509596394587217283e+00,-1.203291468846474865e+00
3.385626668161319852e+00,7.748307612098916941e+00,-8.867917148251680537e-01
3.441737999790217550e+00,7.965581014012314220e+00,-5.956084461076591730e-01
3.494680684897567780e+00,8.167109544302368462e+00,-3.351080640836796576e-01
3.544959642978068537e+00,8.357876103069330043e+00,-1.069417454408831125e-01
3.592998943584364113e+00,8.541614454313737781e+00,8.916323803628009581e-02
3.639087175110669481e+00,8.720429587249503456e+00,2.538716241555356024e-01
3.683435677914869810e+00,8.895372066969921221e+00,3.883187397284857956e-01
3.726302654883334231e+00,9.067610876614363491e+00,4.955523053693237645e-01
3.768007004921248182e+00,9.238698377969578601e+00,5.809432844331157142e-01
3.808756442408771647e+00,9.409264761806564792e+00,6.498956210680302270e-01
3.848457795744548715e+00,9.577536411077026912e+00,7.046185572805890862e-01
3.886730418887498928e+00,9.739489753293648633e+00,7.434219231632978042e-01
3.923120786880760491e+00,9.890588052007801778e+00,7.633397657625240473e-01
3.957314555444263693e+00,1.002747148312238146e+01,7.631420462901945534e-01
3.989200676810324975e+00,1.014853643635885838e+01,7.438181430737156319e-01
4.018825833000400749e+00,1.025372474455889282e+01,7.071247915625130664e-01
4.046336613265004267e+00,1.034411195785123994e+01,6.548432977948184242e-01
4.071935770105550745e+00,1.042135646144046923e+01,5.895146953015327762e-01
4.095838086478129192e+00,1.048706555976251487e+01,5.149196696540787599e-01
4.118239766563593918e+00,1.054249586331052591e+01,4.351705257770479562e-01
4.139319152493957432e+00,1.058873545946295280e+01,3.535791901331445941e-01
4.159244203078889868e+00,1.062686246374856758e+01,2.726912868490857234e-01
4.178154802220964470e+00,1.065766293644702145e+01,1.950049103157072139e-01
4.196138773618794282e+00,1.068128683041102889e+01,1.231272655826133877e-01
4.213248015521787515e+00,1.069748472410192797e+01,5.936847287360214054e-02
4.229554296565734006e+00,1.070633166451950125e+01,5.607147269508450105e-03
4.245183410794295398e+00,1.070862401311141099e+01,-3.657037889029071676e-02
4.260278255170099726e+00,1.070543500808421200e+01,-6.615073596965447000e-02
4.274924038430503614e+00,1.069730865956216448e+01,-8.325354480177728222e-02
4.289126650690013420e+00,1.068408271972222323e+01,-8.893414492061757493e-02
4.302885381185170388e+00,1.066570203011283269e+01,-8.398127220621237621e-02
4.316287150385448079e+00,1.064323456471245244e+01,-6.794261590287639652e-02
4.329513210330795836e+00,1.061895943573614254e+01,-3.953850017756611185e-02
4.342748905526567782e+00,1.059536048411988141e+01,2.014262756311308022e-03
4.356097051745585702e+00,1.057403711493845933e+01,5.620715256928829340e-02
4.369572120520109237e+00,1.055553144956657974e+01,1.215221267715208830e-01
4.383142384444141726e+00,1.053998642908782557e+01,1.960397423622337598e-01
4.396750280379250420e+00,1.052779259495000375e+01,2.776096956370864288e-01
4.410306575862309231e+00,1.051968190582908846e+01,3.636913717713137761e-01
4.423699832022975897e+00,1.051640735774240376e+01,4.513203699943436065e-01
4.436825988965050982e+00,1.051838676540472584e+01,5.373064717933896395e-01
4.449598305905773543e+00,1.052552574825068987e+01,6.185055782552600911e-01
4.461914893976538288e+00,1.053725362507472241e+01,6.920196362447306182e-01
4.473609499212427565e+00,1.055267977915023181e+01,7.551789383677236511e-01
4.484432314909319039e+00,1.057069126303052897e+01,8.053018127468248855e-01
4.494083910933229120e+00,1.058991598132919698e+01,8.395664456696904088e-01
4.502271687489256990e+00,1.060873302141970775e+01,8.552390324155008106e-01
4.508721221342134378e+00,1.062554096354874567e+01,8.498606803903295814e-01
4.513118296597212087e+00,1.063914643515394332e+01,8.209317379554453842e-01
4.515062460155650825e+00,1.064887326265038325e+01,7.656496761834900022e-01
4.514141058584401733e+00,1.065427384799388300e+01,6.818084333256698715e-01
4.510103660894137612e+00,1.065482879886012135e+01,5.696925428977601680e-01
4.502972492985817254e+00,1.065002892936368006e+01,4.331419402694525744e-01
4.492966112113361277e+00,1.063970816112319362e+01,2.784138687465603224e-01
4.480304823392676106e+00,1.062418366273117876e+01,1.117466973630858451e-01
4.465068920585526513e+00,1.060406869855522416e+01,-6.223837807635711900e-02
4.447186899842654029e+00,1.058002421255531722e+01,-2.404066885900985329e-01
4.426490213389663531e+00,1.055263287577103704e+01,-4.202494951849358729e-01
4.402751007436841668e+00,1.052228813859030865e+01,-5.995435240893693951e-01
4.375691738165177647e+00,1.048902437580327884e+01,-7.765987809797902930e-01
4.344996043723839740e+00,1.045241783137629099e+01,-9.503821573394031219e-01
4.310328609048954540e+00,1.041161954148279456e+01,-1.120199942433717455e+00
4.271350473242650381e+00,1.036540181808310201e+01,-1.285299438812936401e+00
4.227725702356614157e+00,1.031219761818649694e+01,-1.444780784613080460e+00
4.179124859674919534e+00,1.025025032863762142e+01,-1.597769262520939870e+00
4.125223173261872489e+00,1.017777960490357536e+01,-1.743549400531859250e+00
4.065690358274475003e+00,1.009286763868268899e+01,-1.881488031847444731e+00
4.000182202450010216e+00,9.993072696461808846e+00,-2.010788645945566167e+00
3.928341104625383995e+00,9.875143278623308873e+00,-2.130221904976687952e+00
3.849789682271366420e+00,9.735001511646958150e+00,-2.238002954491347563e+00
3.764106944160960477e+00,9.567832341644608718e+00,-2.331974265724643836e+00
3.670823715340894466e+00,9.368349827483985592e+00,-2.410131290765262335e+00
3.569486103892704598e+00,9.131553717505145329e+00,-2.471260123535848674e+00
3.459760990610452946e+00,8.853692446398772731e+00,-2.515227221369119803e+00
3.341486589233384485e+00,8.532478438893342343e+00,-2.542601923514312023e+00
3.214622930312117433e+00,8.166221658943884520e+00,-2.553843480420713963e+00
3.079178904516291393e+00,7.752877623009576169e+00,-2.548729630664516854e+00
2.935216707459598506e+00,7.290116479540907690e+00,-2.526491736462203264e+00
2.782930905550349276e+00,6.776200399074244984e+00,-2.486443684834952705e+00
2.622718074527034204e+00,6.210590912805433739e+00,-2.428508793296297874e+00
2.455192674195038727e+00,5.593844486418555917e+00,-2.353296123082116331e+00
2.281183750745022554e+00,4.927341113113246962e+00,-2.261835864079939640e+00
2.101754365531125934e+00,4.213410028785987471e+00,-2.155289050765789582e+00
1.918236708286070735e+00,3.455760821370668534e+00,-2.034866479882693646e+00
1.732250148154593550e+00,2.659798000620102965e+00,-1.901960511008961241e+00
1.545685325410759425e+00,1.832616059366790395e+00,-1.758264736632202840e+00
1.360657517276375073e+00,9.827720712489661503e-01,-1.605684127537997830e+00
1.179437623904173726e+00,1.200066483977914045e-01,-1.446157042449378594e+00
1.004368925728003070e+00,-7.450040752461892790e-01,-1.281680431707197920e+00
8.377785788820621971e-01,-1.600884856603653983e+00,-1.114548453886553991e+00
6.818911155812420466e-01,-2.435851335881615398e+00,-9.475093096604882970e-01
5.387458410602018466e-01,-3.238111593336439498e+00,-7.837236257507145254e-01
4.101150519948071338e-01,-3.996397928194437288e+00,-6.267618350073929090e-01
2.974219630606305120e-01,-4.700557226137360267e+00,-4.807762974515790155e-01
2.016681942944878458e-01,-5.341985652012719576e+00,-3.505772675448904918e-01
1.233877314905987010e-01,-5.913623431998274782e+00,-2.413430906116872665e-01
6.262962994459206345e-02,-6.409395081517041959e+00,-1.581639872096844424e-01
1.894499097498406059e-02,-6.823370163323221327e+00,-1.057919218740120126e-01
-8.646885259430275861e-03,-7.149272084055975363e+00,-8.846729973274868042e-02
-2.169801400298496108e-02,-7.380964748196498171e+00,-1.092394066640343109e-01
-2.232259288729299129e-02,-7.514065941590462927e+00,-1.686607564340742438e-01
-1.309666827576541626e-02,-7.548097131397199178e+00,-2.637393545517238147e-01
3.124089795377676948e-03,-7.488114380145968418e+00,-3.881974695812887011e-01
2.342352783299117558e-02,-7.344962473213300314e+00,-5.339240455704056254e-01
4.504225016512597435e-02,-7.133957312420990959e+00,-6.923739722023272147e-01
6.557371180384830023e-02,-6.872409457014241774e+00,-8.550156595691125183e-01
8.312309364304831805e-02,-6.576748479395486235e+00,-1.013206102775740192e+00
9.640710499066390549e-02,-6.260172862317256559e+00,-1.158345342594039540e+00
1.047790266711888796e-01,-5.931588304168312398e+00,-1.282462097878013463e+00
1.081825679605877832e-01,-5.595943583813601130e+00,-1.378775762270770366e+00
1.070552105826235167e-01,-5.255379543130397124e+00,-1.442025735748122095e+00
1.022045761877779513e-01,-4.910540697543004818e+00,-1.468800021575441317e+00
9.467021364966571317e-02,-4.561813707073924640e+00,-1.458020501734103247e+00
8.557163349566473953e-02,-4.210427069188205529e+00,-1.411379776667611052e+00
7.594978042664490836e-02,-3.859161033767759097e+00,-1.333390131783680710e+00
6.663364428836461573e-02,-3.512400543678423581e+00,-1.230868982109174059e+00
5.817703691857974146e-02,-3.175536571667498364e+00,-1.111934674161649594e+00
5.088367057820224193e-02,-2.853929572406904924e+00,-9.847726112638357510e-01
4.488580698962513216e-02,-2.551765874874138529e+00,-8.564989418962238865e-01
4.021410739291091108e-02,-2.271326964202160958e+00,-7.323980910498115726e-01
3.682316053890130614e-02,-2.013125771278618803e+00,-6.156813332439564634e-01
3.458800638934991095e-02,-1.776733567785218515e+00,-5.077433058444635883e-01
3.330745001318877879e-02,-1.561538891947698904e+00,-4.087391267181605947e-01
3.272707051974431403e-02,-1.366952918399155559e+00,-3.182507376776338992e-01
3.256715816859870327e-02,-1.192317468368371269e+00,-2.358566842764113769e-01
3.254295680288200876e-02,-1.036922264846003472e+00,-1.614801231622104982e-01
3.238367431487623044e-02,-9.000618723012432376e-01,-9.546258138170476970e-02
3.185917626076122111e-02,-7.808965760586668026e-01,-3.843751456550562745e-02
3.080675078837407169e-02,-6.782752529169677747e-01,8.856041016885481121e-03
2.914291513191994559e-02,-5.908468233871919661e-01,4.579016758507473833e-02
2.685903967538194603e-02,-5.173610607142590245e-01,7.216628958143836425e-02
2.401301669249008772e-02,-4.567320857608795359e-01,8.855771859972744187e-02
2.072240587429753991e-02,-4.077697788693663283e-01,9.639323813841693678e-02
1.715022391790047007e-02,-3.689676435640580898e-01,9.761763208016824289e-02
1.347774026239681629e-02,-3.386149194142845653e-01,9.412848844652843550e-02
9.876424282835388757e-03,-3.149766602168974639e-01,8.734145900975215371e-02
6.495370036269584868e-03,-2.962109946875308708e-01,7.805661378058517674e-02
3.461389098531481197e-03,-2.802259912294521871e-01,6.659809328806259865e-02
8.737120898324535548e-04,-2.649665269151003089e-01,5.313943780422322738e-02
-1.212075521977750911e-03,-2.490976774372505864e-01,3.806371829527159523e-02
-2.793969865455464552e-03,-2.324108496578015659e-01,2.213147645477115538e-02
-3.912750861136962514e-03,-2.155013192009778977e-01,6.342205665638478429e-03
-4.629372754628102715e-03,-1.990893521262342425e-01,-8.354394188209561881e-03
-5.009433930571917902e-03,-1.836463181134518341e-01,-2.123870251946832072e-02
-5.118813309573874183e-03,-1.694511109745761857e-01,-3.181846865790959045e-02
-5.020883713389282833e-03,-1.567165056668313738e-01,-3.976442213691808863e-02
-4.770746927149366150e-03,-1.455733897889017192e-01,-4.488109817070745633e-02
-4.411213933997193588e-03,-1.360297375539521181e-01,-4.708725424468519771e-02
-3.973428616484944893e-03,-1.280070631369044087e-01,-4.637372450020778997e-02
-3.479410308227641382e-03,-1.213860826312291169e-01,-4.278875730124348520e-02
-2.944599212607179693e-03,-1.160081154917225604e-01,-3.650038175001626972e-02
-2.381159936282004497e-03,-1.116805652137999177e-01,-2.788046255703179738e-02
-1.801466905789375194e-03,-1.082137794349019161e-01,-1.750187597463395694e-02
-1.219803895137787884e-03,-1.054490192806601112e-01,-6.028113508068921877e-03
-6.518634906339483212e-04,-1.032560627449019275e-01,5.913103715656604573e-03
-1.128192582235615707e-04,-1.015256696447728729e-01,1.779547178933169743e-02
3.848892989044830001e-04,-1.001772808709655432e-01,2.922470506529923490e-02
8.313756590879353529e-04,-9.918302987239260848e-02,3.998859937879740284e-02
1.215419208830894986e-03,-9.860135707501858915e-02,5.010803066440534109e-02
1.522224809002734134e-03,-9.858581580323208526e-02,5.982669371851945250e-02
1.739734828914748198e-03,-9.931627681215643433e-02,6.953012565426455738e-02
1.869482749193938659e-03,-1.008629550301463756e-01,7.964925398654434940e-02
1.929069777251601024e-03,-1.030961981694571566e-01,9.060100009523744391e-02
1.942424190432010759e-03,-1.057505100126459319e-01,1.027740368187326642e-01
1.928643385052050858e-03,-1.086015292751039973e-01,1.165298331763462564e-01
1.897964600305934117e-03,-1.115884173678367425e-01,1.321721666232053560e-01
1.850670273759737541e-03,-1.147877507385146323e-01,1.498645083995189808e-01
1.774728486205271946e-03,-1.183354328262987420e-01,1.695481035207160592e-01
1.647972893618723008e-03,-1.224307081572140188e-01,1.909504274642885857e-01
1.448313036698701921e-03,-1.273828253827284374e-01,2.136893476634267042e-01
1.162743140194055953e-03,-1.335609134155275601e-01,2.373514821900929717e-01
7.864962477573890672e-04,-1.412709023747215908e-01,2.614376662078727320e-01
3.182193427007924506e-04,-1.507514030059569354e-01,2.852495185038940728e-01
-2.390567504446982142e-04,-1.623359444773338212e-01,3.079206113394338806e-01
-8.732959034776425870e-04,-1.765534109525798145e-01,3.286781481880358680e-01
-1.563065245705977900e-03,-1.939674566876632977e-01,3.471631536902281545e-01
-2.280790770484983528e-03,-2.148786850084396516e-01,3.635418557371778991e-01
-2.994266883526252795e-03,-2.391787853421848409e-01,3.783295307039815647e-01
-3.668015862742203363e-03,-2.664556489620685253e-01,3.921058457563862398e-01
-4.269695865103967196e-03,-2.962024985187516335e-01,4.053454844052292172e-01
-4.778816382491608665e-03,-3.279666305927197989e-01,4.184068269779959715e-01
-5.189099890699704065e-03,-3.613942281429936010e-01,4.315593181629491237e-01
-5.502013778807417904e-03,-3.961919130913535425e-01,4.449679373643390390e-01
-5.717871901299480600e-03,-4.320379753354381958e-01,4.586891164393409048e-01
-5.831402133447953495e-03,-4.685125872621374032e-01,4.727452004997817481e-01
-5.833070714391850459e-03,-5.051168967558677947e-01,4.872254470863632836e-01
-5.712540203885107908e-03,-5.413400023907440906e-01,5.023249298097587356e-01
-5.459280963620014027e-03,-5.766363692172410405e-01,5.183466832845331496e-01
-5.059352766863103867e-03,-6.102918742328060642e-01,5.357328809928350033e-01
-4.495002689176342409e-03,-6.413917418733445786e-01,5.550451173575974284e-01
-3.755127874914467728e-03,-6.690945743288262415e-01,5.767573997499525484e-01
-2.853774182660801309e-03,-6.930691179352050924e-01,6.009635573897011973e-01
-1.842342733382205944e-03,-7.137015267731220414e-01,6.273005814072551978e-01
-8.047990828626318260e-04,-7.319086930934814994e-01,6.551561300629815676e-01
1.603706885368039181e-04,-7.487995007856586005e-01,6.838426518783922159e-01
9.602753479487878552e-04,-7.654602817933138237e-01,7.124860669526126289e-01
1.522569978962259873e-03,-7.828512875132468407e-01,7.398326244148973885e-01
1.802339753455579202e-03,-8.016966923299925218e-01,7.643408748063734715e-01
1.778812998457141026e-03,-8.224277724701719583e-01,7.845569081735079831e-01
1.444266116068654293e-03,-8.452863145323483707e-01,7.994242159396621750e-01
7.949435630419769694e-04,-8.704801630758294273e-01,8.083171675040961013e-01
-1.673247066246476289e-04,-8.981841330207873675e-01,8.109300750637453703e-01
-1.425971103083633479e-03,-9.283998646881597150e-01,8.072052471274588914e-01
-2.944505011308686665e-03,-9.608950072276770671e-01,7.972630024283735573e-01
-4.671398369729795608e-03,-9.953249533362703572e-01,7.812007324325462854e-01
-6.550307268684815720e-03,-1.031396426001783828e+00,7.588012742915143383e-01
-8.528184130112886896e-03,-1.068918638730989024e+00,7.293729604005703138e-01
-1.055940621519215611e-02,-1.107775013246743434e+00,6.918865902269146773e-01
-1.260780506627351416e-02,-1.147922937392370946e+00,6.453547994713696445e-01
-1.464674522944706819e-02,-1.189406265260159579e+00,5.892503012160799081e-01
-1.665656199738534821e-02,-1.232293896751686102e+00,5.237636221935104697e-01
-1.862223210437810583e-02,-1.276585483149067946e+00,4.497872842910928259e-01
-2.053561741668023799e-02,-1.322236165965551713e+00,3.686466036949845315e-01
-2.240070005004095310e-02,-1.369317091741351522e+00,2.817632101912360132e-01
-2.423408415357531515e-02,-1.418117839162921667e+00,1.904992169835307836e-01
-2.605696116564801962e-02,-1.469049021232627039e+00,9.625536244392711438e-02
-2.788498177338804077e-02,-1.522471682488897304e+00,6.323381924208393290e-04
-2.972485009404499459e-02,-1.578670255444541093e+00,-9.457869136524682530e-02
-3.157736298654412188e-02,-1.637963471263091497e+00,-1.875913546220545347e-01
-3.343901715256472618e-02,-1.700748491940309526e+00,-2.768306617712508189e-01
-3.529868336724868716e-02,-1.767385066350355860e+00,-3.610196977825116949e-01
-3.713500014044114617e-02,-1.838066131524353164e+00,-4.391669061443297384e-01
-3.892024012116318543e-02,-1.912835478899040265e+00,-5.105345481112322226e-01
-4.062754053819761513e-02,-1.991700710186041334e+00,-5.746220760136830918e-01
-4.223423996563259453e-02,-2.074676253519805780e+00,-6.311398245292052511e-01
-4.372092697905606562e-02,-2.161733820995616728e+00,-6.799361093252814792e-01
-4.507251966546405031e-02,-2.252802118732386116e+00,-7.208881884083873093e-01
-4.628325770825678087e-02,-2.347886050221137388e+00,-7.538422825058855858e-01
-4.735941496262819489e-02,-2.447183008191724518e+00,-7.786882593919861595e-01
-4.831546921489445617e-02,-2.551056980810519459e+00,-7.955270154615232681e-01
-4.916772504387935394e-02,-2.659901348528261877e+00,-8.047624462461309136e-01
-4.993029768964403481e-02,-2.774023808152709769e+00,-8.070014434373795620e-01
-5.061320477669117857e-02,-2.893628860747059939e+00,-8.028357227358680070e-01
-5.122237062242776529e-02,-3.018896083083909776e+00,-7.926860385326577330e-01
-5.176358668825908893e-02,-3.150113083233153422e+00,-7.768036251265570957e-01
-5.224712922986532448e-02,-3.287767331558677064e+00,-7.553708482714087680e-01
-5.268567791495602781e-02,-3.432511480145053362e+00,-7.285872329494806898e-01
-5.308806925788094044e-02,-3.585071335358457567e+00,-6.966808168460936201e-01
-5.346026049823615622e-02,-3.746252418495276792e+00,-6.598576843283683324e-01
-5.381304417011403829e-02,-3.917026076823749037e+00,-6.182478035645155856e-01
-5.416238818292828938e-02,-4.098509800805261172e+00,-5.719325034941760144e-01
-5.452142508061313952e-02,-4.291823493046718951e+00,-5.211128517951711947e-01
-5.490275602534230859e-02,-4.498032758578904833e+00,-4.663421981840717434e-01
-5.533614876553352713e-02,-4.718236326746059639e+00,-4.086052149905011199e-01
-5.587741420526953773e-02,-4.953548443048241268e+00,-3.491199979416502730e-01
-5.659081280401670466e-02,-5.204827099715819472e+00,-2.890524677916856411e-01
-5.752274192852582790e-02,-5.472377343234689384e+00,-2.294445317813885721e-01
-5.869216800491316999e-02,-5.755899129151656801e+00,-1.713372592676494777e-01
-6.009683693080480893e-02,-6.054632007984405817e+00,-1.157782983155793977e-01
-6.172332652276629750e-02,-6.367530545112086493e+00,-6.366080712712682277e-02
-6.356350799627696890e-02,-6.693475112189072540e+00,-1.578330150116900171e-02
-6.563778231663752738e-02,-7.031517043399933442e+00,2.665044088730058464e-02
-6.800288016281652581e-02,-7.380920379501122675e+00,6.153170502876680048e-02
-7.072573464152626110e-02,-7.740788832410639309e+00,8.594683209862068185e-02
-7.383944241724704760e-02,-8.109458330511978730e+00,9.683574654683571592e-02
-7.731026712073491014e-02,-8.484064441931904454e+00,9.162147692365382734e-02
-8.102068982359406091e-02,-8.860475884182427819e+00,6.845165327451928350e-02
-8.475674371980357336e-02,-9.233469549739149684e+00,2.621826011321028854e-02
-8.819633408460647583e-02,-9.596947312235036165e+00,-3.535275197880191622e-02
-9.089900559600316843e-02,-9.944086540106180649e+00,-1.154575619580580637e-01
-9.229304190671983044e-02,-1.026744731152799517e+01,-2.119231807649640253e-01
-9.167259965785568010e-02,-1.055921966482920205e+01,-3.211376958813075833e-01
-8.824096323157815114e-02,-1.081183037972689931e+01,-4.385336449366877831e-01
-8.121410088878933120e-02,-1.101886965129056506e+01,-5.596075423949589123e-01
-6.994201470831939993e-02,-1.117597413017314878e+01,-6.808607239319657278e-01
-5.398643327239394107e-02,-1.128130739595300014e+01,-7.999418845695921432e-01
-3.313099786013218306e-02,-1.133553570472198579e+01,-9.149141342316784442e-01
-7.334769293257714651e-03,-1.134131500760258682e+01,-1.023287080707578900e+00
2.335907104694512348e-02,-1.130228647816001342e+01,-1.121589874522412211e+00
5.894363149553605297e-02,-1.122174708046101443e+01,-1.205824767668638886e+00
9.956037388607530403e-02,-1.110145345766373381e+01,-1.272445914988934668e+00
1.455648359560823835e-01,-1.094100097082611001e+01,-1.318982799814613083e+00
1.975404374165423693e-01,-1.073785078094886103e+01,-1.343675455914629113e+00
2.562761998114373441e-01,-1.048779052275322066e+01,-1.344547303239793212e+00
3.227155830703070105e-01,-1.018561707080089640e+01,-1.319085058419944056e+00
3.978797320061888687e-01,-9.825894650839368083e+00,-1.265093373811793764e+00
4.827827922453908904e-01,-9.403636097490275958e+00,-1.182028201721206262e+00
5.783563591476170718e-01,-8.914829398267489324e+00,-1.071760936041833645e+00
6.853759713037366197e-01,-8.356896718938049418e+00,-9.385369143316191209e-01
8.043732998539204759e-01,-7.729200376660630312e+00,-7.886264897417647468e-01
9.355382256328000912e-01,-7.033553873068984608e+00,-6.300117974302779089e-01
1.078632078199091016e+00,-6.274593241733410487e+00,-4.719369791722483609e-01
1.232928763041674980e+00,-5.459927334974556068e+00,-3.240517557815799088e-01
1.397194774552994900e+00,-4.600060859638737121e+00,-1.951919853015159356e-01
1.569718944678344386e+00,-3.708076497133565574e+00,-9.210973709355974037e-02
1.748388847548719482e+00,-2.799073932714075674e+00,-1.848741947140575270e-02
1.930789169348249734e+00,-1.889435282508444169e+00,2.555029502855787893e-02
2.114302045557947096e+00,-9.960017036606747531e-01,4.335485669413097209e-02
2.296219112151507424e+00,-1.351718914062395305e-01,4.114313234736932667e-02
2.473884181031500873e+00,6.780835519555802327e-01,2.696892874070516352e-02
2.644855348140453977e+00,1.431177362395950947e+00,9.444789136617837144e-03
2.807045924537002968e+00,2.114606030790291413e+00,-3.553845113754450225e-03
2.958812728390372904e+00,2.722240602816617727e+00,-5.945865363790103775e-03
3.098991855795151906e+00,3.251244349660496358e+00,5.934973102242058207e-03
3.226897983501488820e+00,3.701765285566857244e+00,3.325266657404846171e-02
3.342297021230971055e+00,4.076511474878373065e+00,7.507282814261706516e-02
3.445355257960054818e+00,4.380246668091433371e+00,1.289958158019295364e-01
3.536572668454576629e+00,4.619248538082461053e+00,1.916194666280019998e-01
3.616714102252774232e+00,4.800801515682597831e+00,2.586935953250951714e-01
