-2.994334091601658088e-03,-6.224310409327105109e-02,1.338791052778082191e-02
-6.356400275409956890e-03,-5.668022464468180921e-02,7.827255630492302441e-03
-1.029720761538488460e-02,-5.034428312757488477e-02,2.295921574492126860e-03
-1.476320153862875628e-02,-4.343944562993351521e-02,-2.885358173782992530e-03
-1.966501816778443157e-02,-3.618154270341611412e-02,-7.514269407399659650e-03
-2.487835863919007906e-02,-2.876065201173744201e-02,-1.144733691358887362e-02
-3.023310253275335313e-02,-2.132724397468976907e-02,-1.455255588797424449e-02
-3.551218896718255635e-02,-1.399732275310483498e-02,-1.668855580371103597e-02
-4.047773545409016904e-02,-6.875510882625501807e-03,-1.773416578392714160e-02
-4.491660951302245408e-02,-8.061328888009366977e-05,-1.766445366610744361e-02
-4.867302842382592587e-02,6.260966832084408074e-03,-1.659955702675888767e-02
-5.164022575347004818e-02,1.205974159839659499e-02,-1.475810326932597283e-02
-5.372121313693423161e-02,1.730194692547276647e-02,-1.235267970113246294e-02
-5.480438662831632612e-02,2.204841442825587750e-02,-9.530836293729333386e-03
-5.478913772922533454e-02,2.641103569839062248e-02,-6.400542562637945299e-03
-5.364485902670557138e-02,3.052885441389183163e-02,-3.077846524311672605e-03
-5.145265751958705280e-02,3.452796590791028242e-02,3.138438001013266199e-04
-4.840165090012016336e-02,3.845923342165184777e-02,3.688172272123368955e-03
-4.475500025090362044e-02,4.226211174437943807e-02,7.024566667850007384e-03
-4.080822346102364051e-02,4.579934857460687958e-02,1.034209932460949943e-02
-3.684194447744770784e-02,4.893214156860897779e-02,1.363723692339535720e-02
-3.307273023145418378e-02,5.156640643619653241e-02,1.683710605952852546e-02
-2.962808801773064715e-02,5.364743741288841017e-02,1.980308843080366699e-02
-2.656521906755404672e-02,5.513466884910278587e-02,2.237653134358703888e-02
-2.391267956857001664e-02,5.598772833005760674e-02,2.442995885079415896e-02
-2.169539246592000481e-02,5.617199760458913005e-02,2.589253293324647598e-02
-1.993090001317288085e-02,5.568267601080029161e-02,2.674245136640904241e-02
-1.861506053182182541e-02,5.457487705304758796e-02,2.697783350048404971e-02
-1.771399361145320484e-02,5.297131211188954580e-02,2.658763638455048650e-02
-1.716578375107413734e-02,5.103163218081918640e-02,2.555024634021242635e-02
-1.689164233049966768e-02,4.890456441592194725e-02,2.387601442085440784e-02
-1.681128777385376694e-02,4.669684804090334929e-02,2.166716201645506323e-02
-1.684993698017844821e-02,4.447040617593622791e-02,1.912824623739703411e-02
-1.693388614839319573e-02,4.225940099657554683e-02,1.648708473010472575e-02
-1.698928877153971229e-02,4.009544519656838002e-02,1.387864783197406693e-02
-1.695129133005446320e-02,3.802430730965677963e-02,1.130171123086351481e-02
-1.676755315105937783e-02,3.609973029544333301e-02,8.694774587866452298e-03
-1.638521899730216447e-02,3.436576474097008393e-02,6.053463298398953363e-03
-1.573786585823055972e-02,3.285333438686610652e-02,3.473094980539576104e-03
-1.474869558901836797e-02,3.158694705241626988e-02,1.091227255268917284e-03
-1.334032092111181456e-02,3.057378952439815389e-02,-9.915591623810560140e-04
-1.144141649106744651e-02,2.978265265569424169e-02,-2.737627725477018159e-03
-9.001760415926707282e-03,2.915473374875099388e-02,-4.150540908382488459e-03
-6.015048304661707590e-03,2.864632782122522592e-02,-5.254415630469050358e-03
-2.517427683284001461e-03,2.824737568493829176e-02,-6.092955093337890093e-03
1.449641503532994591e-03,2.795444621044018696e-02,-6.730189550796891740e-03
5.865687728579871418e-03,2.775121818939230156e-02,-7.241423891377510302e-03
1.070262249174280811e-02,2.763580442146884586e-02,-7.701009840356626279e-03
1.587032627150586350e-02,2.765634060693344942e-02,-8.167508150693253421e-03
2.120197012941504866e-02,2.790692500049252178e-02,-8.660061443510738699e-03
2.649339119370308637e-02,2.849905758164339442e-02,-9.140264948058099415e-03
3.155333801406978722e-02,2.954199226863185590e-02,-9.530777064967729806e-03
3.622920804717022492e-02,3.112377854189862791e-02,-9.772147529285582501e-03
4.040851791769695112e-02,3.328158479769671718e-02,-9.866891491185830754e-03
4.400618991457561080e-02,3.599347032330812990e-02,-9.856691818996080046e-03
4.694799519252246256e-02,3.921673925317414877e-02,-9.746855407914548075e-03
4.917200006406119428e-02,4.293355100359086407e-02,-9.460583223212470916e-03
5.065834873344599032e-02,4.715094302909983437e-02,-8.884379965934191548e-03
5.144871798712147282e-02,5.186805617132839163e-02,-7.961403872603411980e-03
5.159941123253064532e-02,5.706396921629741659e-02,-6.720304486799513755e-03
5.108457287622014675e-02,6.271653898790352510e-02,-5.192623985927111163e-03
4.975707410783636320e-02,6.881066591052520387e-02,-3.312400133479220798e-03
4.745067077995024363e-02,7.530941750032127402e-02,-9.342717177297371611e-04
4.416178872297882307e-02,8.211287180429682753e-02,2.022431246026315521e-03
4.014433456429333802e-02,8.904658186379021956e-02,5.455028801911912528e-03
3.582248991701142415e-02,9.588995363300700792e-02,9.124354955197110095e-03
3.160342114400060964e-02,1.024154622079347376e-01,1.282224081441820512e-02
2.775404138237247409e-02,1.084051694431891200e-01,1.647646841268162604e-02
2.441001734325576322e-02,1.136455089755497028e-01,2.009449198838715589e-02
2.164097118769348072e-02,1.179318624361541668e-01,2.364716698601131845e-02
1.947303346217310605e-02,1.210979137030490094e-01,2.704692096439276910e-02
1.786757087563595192e-02,1.230430354683987870e-01,3.022118567600776129e-02
1.672548594928668919e-02,1.237275296063431451e-01,3.315063848584560990e-02
1.594408483325215897e-02,1.231458708199680285e-01,3.581630796940529771e-02
1.547428581483378807e-02,1.213077823423244772e-01,3.814890583803502710e-02
1.532122194039553520e-02,1.182303512968047032e-01,4.006685666043123539e-02
1.549664590804944453e-02,1.139264579356588092e-01,4.155376786722532467e-02
1.597637630493276006e-02,1.083979079936160939e-01,4.267864519932738909e-02
1.669538954913551976e-02,1.016552080767448851e-01,4.355341157220266046e-02
1.756695581594147626e-02,9.375407006506744634e-02,4.428868696128693966e-02
1.849414487393152839e-02,8.481473278075493671e-02,4.496826532510547758e-02
1.936120717248313028e-02,7.501975594851822970e-02,4.562137304434332047e-02
2.002094319824587743e-02,6.461460124964091278e-02,4.620331569519484094e-02
2.030239907807640520e-02,5.390504074728796891e-02,4.662151821487655473e-02
2.004546797817763348e-02,4.321386938980859016e-02,4.679905680006383323e-02
1.914494109577402625e-02,3.280562109991327913e-02,4.671637813703813369e-02
1.757743335049610778e-02,2.285366504116845277e-02,4.639218636982356259e-02
1.539460987821028581e-02,1.349091066377479387e-02,4.582692039861929051e-02
1.268766321967129684e-02,4.882459987841133997e-03,4.496146040970214891e-02
9.548860450367513408e-03,-2.765121159097383430e-03,4.368293426963244103e-02
6.058878826476377100e-03,-9.254822314702412789e-03,4.187293435118402685e-02
2.304728554330726098e-03,-1.443998557774392455e-02,3.946719662377715099e-02
-1.596965277777417924e-03,-1.822284578921790077e-02,3.648741220739218361e-02
-5.497829720933156139e-03,-2.054444529694769705e-02,3.302346795692655268e-02
-9.233324168544942978e-03,-2.139775080467209989e-02,2.918710154027720494e-02
-1.263047844094100647e-02,-2.085186332034606044e-02,2.508903426492278821e-02
-1.549756726868922740e-02,-1.906102923047098274e-02,2.086304835898841747e-02
-1.761500492921874717e-02,-1.625223230724505419e-02,1.669186022558608040e-02
-1.874528051222767999e-02,-1.269929257136130640e-02,1.277519926402052863e-02
-1.865097268176585388e-02,-8.690409083549760494e-03,9.258340701021716690e-03
-1.710612254086729678e-02,-4.498615814749556963e-03,6.208163653902171175e-03
-1.391955077150663911e-02,-3.693327106237542790e-04,3.676297261261007865e-03
-8.995381497613585964e-03,3.473746307074587758e-03,1.780263252584318723e-03
-2.400833167186866568e-03,6.828606250848495707e-03,7.096859641020081266e-04
5.629039904510357850e-03,9.546670339387913762e-03,6.508174545529626931e-04
1.476498401573300701e-02,1.158596316668200621e-02,1.698947415505927538e-03
2.466194441851649044e-02,1.304064355938813757e-02,3.812516643981758713e-03
3.497046448480278791e-02,1.411401803515646702e-02,6.805690975528300157e-03
4.529446091697886256e-02,1.504689019388813498e-02,1.035378563576272448e-02
5.515370870371011369e-02,1.604000188436124907e-02,1.399430122591902026e-02
6.397650580705860346e-02,1.720338049242506329e-02,1.711254179074915560e-02
7.112561885790047445e-02,1.854945214298692191e-02,1.892446944446379842e-02
7.598574779872974139e-02,2.002791330275052739e-02,1.853008636523507946e-02
7.813043440816125340e-02,2.157206275988343691e-02,1.512919479508934018e-02
7.749899908905216739e-02,2.311332248467003192e-02,8.364992217734672220e-03
7.445213833490837985e-02,2.455466327152497352e-02,-1.432386932199998519e-03
6.964273513174157326e-02,2.574495989815647756e-02,-1.333875751241076629e-02
6.378077349734140311e-02,2.649819741948351154e-02,-2.623051001913483116e-02
5.743949511950530162e-02,2.664911800507330231e-02,-3.916892479838769703e-02
5.098971741742752695e-02,2.609830444182979770e-02,-5.150865618017327202e-02
4.464525888918513541e-02,2.481717724978537917e-02,-6.276782837708298757e-02
3.855211752905263189e-02,2.282375353090316042e-02,-7.248263332726595509e-02
3.286466064155157962e-02,2.015685053521498390e-02,-8.017570741704506398e-02
2.777662461450158826e-02,1.686743503511037995e-02,-8.540477796237549990e-02
2.349477473188821275e-02,1.302998699500959590e-02,-8.782954773025811179e-02
2.017160521943939244e-02,8.761713912121393139e-03,-8.728314642761501874e-02
1.784163733849647437e-02,4.229688390338291748e-03,-8.383826671655489338e-02
1.640254280706626711e-02,-3.643798736705922137e-04,-7.783276598554667025e-02
1.564723277265783752e-02,-4.812688796175593198e-03,-6.982312429532597231e-02
1.532403098721407675e-02,-8.927680720574530937e-03,-6.046267844219483517e-02
1.520000467876025940e-02,-1.256093555843874193e-02,-5.034487287371368358e-02
1.510910886038896450e-02,-1.561709385770606792e-02,-3.989839897091788934e-02
1.496710481248930691e-02,-1.806104132388641759e-02,-2.940104116080924368e-02
1.474448879867285012e-02,-1.991328505634513968e-02,-1.906680081046829844e-02
1.441782147888659438e-02,-2.123524754081438509e-02,-9.092207004217964239e-03
1.394177454191858345e-02,-2.211334103212733715e-02,3.636463759141006502e-04
1.326382930993907916e-02,-2.264785802801459746e-02,9.179405097685833237e-03
1.235625244026633540e-02,-2.294499009031217979e-02,1.721800584151657321e-02
1.122520940793531041e-02,-2.310814757317635609e-02,2.430472198944756690e-02
9.895087629778087646e-03,-2.322907295911033621e-02,3.028693153014294648e-02
8.399145393427231987e-03,-2.338189674458121883e-02,3.509169857754640409e-02
6.784671683421908406e-03,-2.361920299471092013e-02,3.870361030585488249e-02
5.105614526338370096e-03,-2.396459271933158025e-02,4.112025844181599332e-02
3.395834544924293541e-03,-2.440128198500475867e-02,4.236643449379756676e-02
1.659976652328781777e-03,-2.486796688101250083e-02,4.252969867938546922e-02
-9.688844255644618597e-05,-2.527404362874713373e-02,4.174062116047470850e-02
-1.839483434416498697e-03,-2.552841094878756378e-02,4.012285857296432612e-02
-3.516761192999297292e-03,-2.555936625786073974e-02,3.778950007306561276e-02
-5.102315742892299388e-03,-2.531288912272058877e-02,3.488090912901148366e-02
-6.606994062488807246e-03,-2.474450047365515590e-02,3.158026184498903544e-02
-8.049530177579301143e-03,-2.382812400856883922e-02,2.809403301071317083e-02
-9.420011043690579636e-03,-2.257899578970532645e-02,2.463213057530628386e-02
-1.066823903504139810e-02,-2.106093451138522227e-02,2.139157018029808066e-02
-1.171910396883048266e-02,-1.935976773965190911e-02,1.852361654337694730e-02
-1.250181664210174223e-02,-1.754195784335585429e-02,1.610069405510895085e-02
-1.297709328679955143e-02,-1.563321829512676064e-02,1.412019038356469164e-02
-1.314614517202735387e-02,-1.362873587921013992e-02,1.254155750143076155e-02
-1.303719088533659282e-02,-1.151649718324647236e-02,1.131798091553288914e-02
-1.268458416176925820e-02,-9.291702209681710137e-03,1.040418283544896488e-02
-1.211737239895455988e-02,-6.958155558038315799e-03,9.753564139108094125e-03
-1.135641622165008829e-02,-4.525806459827653658e-03,9.317601354016671888e-03
-1.041053520977764865e-02,-2.011682856789570595e-03,9.048854317997921670e-03
-9.273610829990425186e-03,5.567911241067344946e-04,8.908782613378223719e-03
-7.932649980795403177e-03,3.141705595101599788e-03,8.878775597098556571e-03
-6.384701865697598247e-03,5.701299530650492248e-03,8.962676342740959895e-03
-4.647813563217432532e-03,8.199069177530174390e-03,9.173185528378743903e-03
-2.762513420829415013e-03,1.060381415747240624e-02,9.514034078728916821e-03
-7.997679525864141020e-04,1.287279327558448969e-02,9.975139065845213884e-03
1.119647976590757571e-03,1.492773096840753835e-02,1.053919408123373327e-02
2.824195973509002408e-03,1.664929674779517740e-02,1.118357105357011688e-02
4.138121028929549541e-03,1.790810172426450519e-02,1.187225262115442458e-02
4.949112488852866476e-03,1.861913120092942991e-02,1.255110169781496060e-02
5.233390696146297816e-03,1.878134184315166655e-02,1.315810646178748947e-02
5.019037639843848542e-03,1.847399898425423903e-02,1.364067061556399271e-02
4.339077887843123885e-03,1.781868032218635392e-02,1.396218514452866183e-02
3.224129946322353002e-03,1.694134294448342362e-02,1.409335217319772349e-02
1.722019912120332369e-03,1.595670683538829432e-02,1.400133016728458135e-02
-9.431182286544909088e-05,1.496650884160481004e-02,1.364906234630690329e-02
-2.135448602953126523e-03,1.405310311750795904e-02,1.300317263945426766e-02
-4.304099141436397782e-03,1.326885115131765450e-02,1.204220649623895245e-02
-6.508651738995441943e-03,1.263784863287906179e-02,1.076159382741254458e-02
-8.694702823055689908e-03,1.217437130345233251e-02,9.176299883987791561e-03
-1.087373566299903657e-02,1.190035852265728875e-02,7.324287395598413908e-03
-1.310914664190735227e-02,1.184551710390359738e-02,5.275795332746587019e-03
-1.545807438104705549e-02,1.203514003419205863e-02,3.145860260319016666e-03
-1.791592755904536372e-02,1.248072021759497052e-02,1.089909107377343145e-03
-2.040535411788651013e-02,1.317744557286085888e-02,-7.368670476320532403e-04
-2.280398461079362338e-02,1.410240830012603891e-02,-2.239233997613783445e-03
-2.497629745584065836e-02,1.521049869471887556e-02,-3.411613857010879769e-03
-2.679133339355097704e-02,1.643111223211745492e-02,-4.311970483402316479e-03
-2.813994758243350269e-02,1.767091728908552067e-02,-5.011793022783816998e-03
-2.896876063414446228e-02,1.882851190107397155e-02,-5.572718633482603989e-03
-2.931449515269095307e-02,1.982030801032726858e-02,-6.057473442354834037e-03
-2.929541204348241890e-02,2.060074970482794754e-02,-6.538104205234929189e-03
-2.904606131402069635e-02,2.115579789090617224e-02,-7.074405582730584896e-03
-2.864659951064432719e-02,2.147418445463338682e-02,-7.680519923356492196e-03
-2.811228565254245138e-02,2.152836813239848018e-02,-8.317002458535862480e-03
-2.744148329489318194e-02,2.128551540876814224e-02,-8.917611432383697190e-03
-2.665872411754833735e-02,2.073154809498679169e-02,-9.422912886878806807e-03
-2.581560503279640983e-02,1.988064676002623821e-02,-9.790801941555165450e-03
-2.497488814495160692e-02,1.876908120435530347e-02,-9.984243077460357857e-03
-2.420426637187379770e-02,1.745109229745387541e-02,-9.959528001102224692e-03
-2.356547946635208224e-02,1.599964674261758479e-02,-9.671814019028467102e-03
-2.309092812246761606e-02,1.449678168626025720e-02,-9.094659075128193326e-03
-2.278068553031967203e-02,1.300999889884683902e-02,-8.239126852052032490e-03
-2.263707565954327372e-02,1.157527720887861766e-02,-7.157875980184046083e-03
-2.269163147725528074e-02,1.020510152585130115e-02,-5.926087463287287027e-03
-2.297746649312872036e-02,8.911653519488457742e-03,-4.606206852405800301e-03
-2.347460046634626540e-02,7.719383765286955135e-03,-3.220400912667217841e-03
-2.409683262169579759e-02,6.658143945927591512e-03,-1.753877243389628804e-03
-2.474013015171335622e-02,5.752571148641152932e-03,-1.891685279627186578e-04
-2.534818742838150507e-02,5.022130901957605476e-03,1.452274915939355537e-03
-2.594352700024539493e-02,4.484784250802245631e-03,3.088926912265102520e-03
-2.660509733485674766e-02,4.149723651644496303e-03,4.592483603390623559e-03
-2.740721406102392121e-02,4.002616315588111706e-03,5.830314887479273733e-03
-2.836094066916633460e-02,4.002577904852130941e-03,6.716136160778943265e-03
-2.940081771622191087e-02,4.098161848211184788e-03,7.244662485149641618e-03
-3.041927688500421778e-02,4.245680790952083283e-03,7.498183492271937034e-03
-3.130675265903173909e-02,4.411911414542946108e-03,7.628198018718140849e-03
-3.196648975898988554e-02,4.566162413253332941e-03,7.818612938825811320e-03
-3.232005332167237066e-02,4.679055034980839078e-03,8.234787423930668704e-03
-3.232803308459872293e-02,4.730035501398138775e-03,8.971732939467097490e-03
-3.201241396977091980e-02,4.710103620839983796e-03,1.002865510141999483e-02
-3.145119427800810441e-02,4.616815943840613112e-03,1.132871347028083578e-02
-3.074946186228492973e-02,4.455376310834646691e-03,1.276848001731679949e-02
-3.001927364465176162e-02,4.250172380295791363e-03,1.425675207565091362e-02
-2.938079481822608585e-02,4.048796902190954228e-03,1.571864579001774898e-02
-2.896134909186164064e-02,3.904936926180269108e-03,1.708117037039445091e-02
-2.886663542399309224e-02,3.855196739442706688e-03,1.827366157693749091e-02
-2.913110361345848387e-02,3.914178921796573896e-03,1.925139129094483731e-02
-2.968778236318284081e-02,4.087411045206351679e-03,2.001516077712016395e-02
-3.039738329934561778e-02,4.380255853514314346e-03,2.059812140235552091e-02
-3.113065001430274925e-02,4.791782439766828494e-03,2.102755252386630247e-02
-3.184071539788264904e-02,5.305140097461857884e-03,2.130116078107105460e-02
-3.256073942008712307e-02,5.887933262563177506e-03,2.140422080002972460e-02
-3.333473616871120149e-02,6.500237315533508031e-03,2.134757668898629168e-02
-3.415722869714341026e-02,7.099510076728265950e-03,2.118138312631140385e-02
-3.497586161205579192e-02,7.639739703081460664e-03,2.096711794285788244e-02
-3.573184567703463488e-02,8.072771044164678278e-03,2.073865532237650910e-02
-3.638100810898139970e-02,8.358330566956867491e-03,2.049492482888706779e-02
-3.688183789863969109e-02,8.477198556916309968e-03,2.023057794221655437e-02
-3.718173505318930760e-02,8.433804011860834837e-03,1.997133482618163036e-02
-3.722347424053959464e-02,8.242393740881037711e-03,1.977870656065622290e-02
-3.696225232494759760e-02,7.908880285347807959e-03,1.971961780414885346e-02
-3.637697690729302380e-02,7.427190990508814039e-03,1.982658724056415855e-02
-3.547294884447957375e-02,6.793613886051597106e-03,2.007907984790885392e-02
-3.428013369943994082e-02,6.022821836631386816e-03,2.041556336727842758e-02
-3.284878322227227643e-02,5.149803135468922211e-03,2.075958733188032479e-02
-3.124181833550032650e-02,4.220055639312270124e-03,2.103898474142298913e-02
-2.952252400924015863e-02,3.280329408239246458e-03,2.119606954126085352e-02
-2.773776637574459913e-02,2.373978529805420568e-03,2.119679526072396070e-02
-2.590401118978763462e-02,1.536076533560748469e-03,2.103238769696977317e-02
-2.400781775513877170e-02,7.873569630594268176e-04,2.069923189958139398e-02
-2.202291778643200582e-02,1.331172222984733367e-04,2.016713117090720986e-02
-1.993027023877269599e-02,-4.287235776961884071e-04,1.936806984589659053e-02
-1.772585333165516142e-02,-8.939790050399021304e-04,1.821521814280299689e-02
-1.541620281654554336e-02,-1.242453686586042494e-03,1.662387315088975637e-02
-1.301408439365919767e-02,-1.442496034318951903e-03,1.451229768820155863e-02
-1.054125231438896027e-02,-1.471407004919655925e-03,1.180112132894567400e-02
-8.031527100220037241e-03,-1.336198072993510788e-03,8.436608221728175705e-03
-5.525392083011615441e-03,-1.074016335308125569e-03,4.420307430010428362e-03
-3.058491351660030944e-03,-7.329681307266522339e-04,-1.969704996199750369e-04
-6.517095575095943616e-04,-3.582485913148358847e-04,-5.358894310033168740e-03
1.697414062416857661e-03,2.152294386048581032e-07,-1.103499098463761596e-02
4.023860471905837954e-03,2.740463101904566656e-04,-1.720450570265741330e-02
6.392674559705935344e-03,3.812969102399144106e-04,-2.382496124223218437e-02
8.870326441831721809e-03,2.496307625813320996e-04,-3.084082215250531778e-02
1.148440791154747842e-02,-1.641106065884967435e-04,-3.822708574928115888e-02
1.421018384396099954e-02,-8.715318472365396474e-04,-4.600245887152083768e-02
1.699770639009601236e-02,-1.861468780766428743e-03,-5.417747463809197139e-02
1.980682472393069382e-02,-3.108927442028286414e-03,-6.268377985637213490e-02
2.261465030624409955e-02,-4.579797204897984031e-03,-7.134776862348554682e-02
2.540199807532705911e-02,-6.231513973780744564e-03,-7.990993012704931953e-02
2.814813863288989637e-02,-8.012564172355851611e-03,-8.805194038892380504e-02
3.083950849883421164e-02,-9.867316336619524897e-03,-9.542869238555920508e-02
3.347198038748588900e-02,-1.174951522379019675e-02,-1.017360209570751933e-01
3.603597273097536302e-02,-1.363593646025973438e-02,-1.068035759508158961e-01
3.849793811641655239e-02,-1.552649023927665795e-02,-1.106401494528180124e-01
4.079451966764846560e-02,-1.742948271344013644e-02,-1.133778139418513964e-01
4.283963151649516909e-02,-1.934706304476208061e-02,-1.151549868357669842e-01
4.453613938593004029e-02,-2.127550773966047082e-02,-1.160345582156405292e-01
4.578838554466280186e-02,-2.321931307730629168e-02,-1.160063533989287576e-01
4.651326627783314294e-02,-2.520603724178271943e-02,-1.150372066970506979e-01
4.664271445892231860e-02,-2.729120010287255926e-02,-1.131045172929780601e-01
4.611596365138415088e-02,-2.955300857700404737e-02,-1.101896196069456074e-01
4.487623448982480667e-02,-3.208294774746889289e-02,-1.062522017320703394e-01
4.288593746841429244e-02,-3.497416640921624520e-02,-1.012183432103352931e-01
4.014952550831218936e-02,-3.830132379047757052e-02,-9.500352320749336221e-02
3.672159850470912978e-02,-4.208742499069595411e-02,-8.756827647971354711e-02
3.270211914791820718e-02,-4.626811523838902929e-02,-7.897196627868106888e-02
2.823813289810406246e-02,-5.067369303533952873e-02,-6.938157714024000000e-02
2.352334427865576671e-02,-5.503935249857050405e-02,-5.903572530724718326e-02
1.875992399970627389e-02,-5.903943378095100059e-02,-4.821560669616194172e-02
1.408707780653717379e-02,-6.234072458350869983e-02,-3.725706742675213845e-02
9.547341482287308168e-03,-6.467008889776648672e-02,-2.656159466327095292e-02
5.143641286339484253e-03,-6.587261715629300074e-02,-1.653715503233829653e-02
9.315382206391831232e-04,-6.592041534278969550e-02,-7.480305770191007786e-03
-2.970018858580836252e-03,-6.486006290016754772e-02,4.961723357299469006e-04
-6.480532884464373922e-03,-6.274390287406417244e-02,7.415633265285798137e-03
-9.664626891401795206e-03,-5.960804130942698453e-02,1.332753262840853659e-02
-1.272023751718531770e-02,-5.550871489528785840e-02,1.825680141433176640e-02
-1.585721008026030887e-02,-5.056594860834706662e-02,2.224210736442264191e-02
-1.919007431171904088e-02,-4.496105922930782040e-02,2.537273665721845317e-02
-2.273061356570149627e-02,-3.888842968631484043e-02,2.775164229182031095e-02
-2.644262056322066456e-02,-3.250552215989588323e-02,2.942734943664279679e-02
-3.027624870571665738e-02,-2.591678078869030788e-02,3.037766657654647484e-02
-3.416499824093133242e-02,-1.919058520171434967e-02,3.055499277180512285e-02
-3.802685111422521302e-02,-1.238725836499104949e-02,2.994146885544468617e-02
-4.178502548776785730e-02,-5.579898095842306116e-03,2.858085197732770921e-02
-4.537640791961061737e-02,1.139877017527601843e-03,2.658634489266073486e-02
-4.873021015152323443e-02,7.672002797616594982e-03,2.412241382670196610e-02
-5.174979894600673092e-02,1.392602468844811314e-02,2.136456516536749950e-02
-5.433437058192058799e-02,1.983223723860953747e-02,1.846607576528459804e-02
-5.642454483196424064e-02,2.533719150753802746e-02,1.555157274601014217e-02
