-2.538034857042292813e+01,9.778823020758581563e+00,-1.041657668530634906e+00
-2.762581628661069288e+01,8.454093752173902132e+00,-1.069443672076161755e+00
-2.990052857992586510e+01,6.988074288387969624e+00,-1.099682556374578013e+00
-3.216491639043108108e+01,5.376234574294910473e+00,-1.116357441536613315e+00
-3.437970638581391114e+01,3.622266544723048654e+00,-1.108849098025305180e+00
-3.651807920410809771e+01,1.747359691452801567e+00,-1.078797682174531536e+00
-3.856076468935518164e+01,-2.130400308789082153e-01,-1.033127895398444629e+00
-4.048196995338481941e+01,-2.218374022296201620e+00,-9.721328147378054396e-01
-4.224311909087452221e+01,-4.226029318611795205e+00,-8.855433478923562252e-01
-4.379842635883732527e+01,-6.188170587219758545e+00,-7.597149060920016517e-01
-4.510221638104685127e+01,-8.051119276335020558e+00,-5.878590880831202625e-01
-4.611017618045804056e+01,-9.760154413078689473e+00,-3.740236601972035668e-01
-4.677705928633815802e+01,-1.126446797360416774e+01,-1.291434459771423349e-01
-4.705650051465001127e+01,-1.251872128435034526e+01,1.353321604205537376e-01
-4.690435290191138051e+01,-1.348312662553835395e+01,4.102661472424329325e-01
-4.628369245517904318e+01,-1.412421498512294349e+01,6.870899211879749613e-01
-4.516964123092270711e+01,-1.441606052012791395e+01,9.550590616214797990e-01
-4.355275512690964490e+01,-1.434197313837526977e+01,1.200911609190377538e+00
-4.144023048910901252e+01,-1.389739985149212664e+01,1.410758138649104154e+00
-3.885513011292418639e+01,-1.309273841276608508e+01,1.572493921173367948e+00
-3.583454535817124764e+01,-1.195292381652911651e+01,1.679067159768706574e+00
-3.242786532043351144e+01,-1.051300402108504173e+01,1.733389759971811550e+00
-2.869639824172404730e+01,-8.813274785652788879e+00,1.751844034389784976e+00
-2.471462579756500233e+01,-6.898315432449003026e+00,1.761621739736413783e+00
-2.057162512647175134e+01,-4.820321305628763042e+00,1.792905260463437678e+00
-1.637159128181214740e+01,-2.643109261283690614e+00,1.872929809560719194e+00
-1.223494683799841631e+01,-4.430600008461876294e-01,2.024809865565080358e+00
-8.300535761479602925e+00,1.694310096438617075e+00,2.264289825906692588e+00
-4.723070506623409770e+00,3.681551824143713514e+00,2.588005617767743960e+00
-1.657578710934637378e+00,5.438092094069424398e+00,2.960399921504570209e+00
7.679837460947136485e-01,6.896738502922202585e+00,3.315581535677097680e+00
2.478147823815335382e+00,8.005415517083008581e+00,3.579883163157270065e+00
3.459564560578669123e+00,8.727598003344818167e+00,3.700282980525146037e+00
3.754050654998512648e+00,9.048019555635367084e+00,3.657569247450253691e+00
3.444699507165471797e+00,8.983632080248499463e+00,3.459127945259765635e+00
2.643309886266875797e+00,8.590096090221749137e+00,3.125409672566983765e+00
1.480654374960421737e+00,7.954496343453278939e+00,2.684561601665469421e+00
9.773136635721213494e-02,7.176134967103903861e+00,2.173945994510123381e+00
-1.363561565479454174e+00,6.346099798031495709e+00,1.637192399019173905e+00
-2.770513874297275692e+00,5.534516650497619317e+00,1.112930107691756376e+00
-4.008986881020585535e+00,4.787214480960320984e+00,6.242920991805099851e-01
-4.990610096018425423e+00,4.128891041480437174e+00,1.787956377009153330e-01
-5.658822387717417080e+00,3.568748586639750364e+00,-2.235200163820671715e-01
-5.995203060134008943e+00,3.105031323278798272e+00,-5.837753897205287812e-01
-6.022447705144040597e+00,2.727199792405161638e+00,-9.047286166004308017e-01
-5.796855324168292967e+00,2.417986812140291875e+00,-1.193307631217471076e+00
-5.389868829130672445e+00,2.158304543775808604e+00,-1.458831304225541192e+00
-4.869054853424427343e+00,1.933893154170539752e+00,-1.707163031115649376e+00
-4.289487454851303561e+00,1.738464230735866867e+00,-1.935931484622621435e+00
-3.695515931745050331e+00,1.570230970193483344e+00,-2.134074900686094622e+00
-3.124442453279197007e+00,1.425635349119845019e+00,-2.284998742615659495e+00
-2.606557609964588185e+00,1.297005335595194486e+00,-2.371608934423480086e+00
-2.163259501430925269e+00,1.175658400095116241e+00,-2.382006714198788622e+00
-1.806758840706412572e+00,1.055617907801467359e+00,-2.313770028052261285e+00
-1.541552650075606934e+00,9.339431469599853708e-01,-2.174032577377874365e+00
-1.365666906800734104e+00,8.092227193956177400e-01,-1.975003815851833266e+00
-1.270782543739134018e+00,6.813290435539811618e-01,-1.728428231154016670e+00
-1.242238148881357196e+00,5.519186599926145798e-01,-1.442908484460338370e+00
-1.260308207548244130e+00,4.234981454939028556e-01,-1.124443275716326296e+00
-1.303029893005014372e+00,2.979212626155226529e-01,-7.779235107591857545e-01
-1.349435277402666333e+00,1.770502586583705962e-01,-4.086221809811867445e-01
-1.381870038154875857e+00,6.506766682191564288e-02,-2.436079030374016519e-02
-1.387314960078211978e+00,-3.135907047176547668e-02,3.624554925565219854e-01
-1.358416589019583620e+00,-1.062850966764179728e-01,7.352404045340997785e-01
-1.294053492552071916e+00,-1.571799089867751409e-01,1.075965768229936170e+00
-1.198394598198871064e+00,-1.836510352596146256e-01,1.367435818556554938e+00
-1.078477880078476669e+00,-1.848087883870446479e-01,1.594524858980552073e+00
-9.419894259446446316e-01,-1.603964197033000694e-01,1.747089818031691166e+00
-7.965158244321868253e-01,-1.151246781208939279e-01,1.824527053269561661e+00
-6.496061562441532988e-01,-5.984219898020472911e-02,1.836787954310262094e+00
-5.083692322155330956e-01,-6.471286616103327782e-03,1.798751984269167270e+00
-3.785947747428353161e-01,3.819362149720322702e-02,1.722673819415654561e+00
-2.642391072699145638e-01,7.344762423599354717e-02,1.615492827513886898e+00
-1.674528554967968930e-01,1.010026536551328624e-01,1.481332187177400117e+00
-8.866903275617232794e-02,1.220878061349191107e-01,1.324342934130723348e+00
-2.668110072878703345e-02,1.376383824143977141e-01,1.149201256210180544e+00
2.092531306729926779e-02,1.491926052649138745e-01,9.605960084150404477e-01
5.701782761435846003e-02,1.584168108096153937e-01,7.632883109802424126e-01
8.427696601087664163e-02,1.661271064584344259e-01,5.627373845138589070e-01
1.048489555452447597e-01,1.722581930816736995e-01,3.658895415454416211e-01
1.201670015343880710e-01,1.766486973863237719e-01,1.815863355605906726e-01
1.309224856502200218e-01,1.796264750423409717e-01,1.963462381994462991e-02
1.372350816936096507e-01,1.817964515953179871e-01,-1.114074850503549013e-01
1.389587796979396828e-01,1.832848163945376141e-01,-2.059179549630113515e-01
1.360907063441274545e-01,1.833533269097674112e-01,-2.611258958949702613e-01
1.291489949259427839e-01,1.809064792459083582e-01,-2.764876034147546457e-01
1.190048955679311876e-01,1.750237356737925631e-01,-2.542050518720974095e-01
1.060408000708168430e-01,1.645289660117364716e-01,-2.002109199309569376e-01
8.982103826216120135e-02,1.476693405063657372e-01,-1.235922030705381702e-01
7.036070901661473087e-02,1.237276782665996805e-01,-3.421008287089744027e-02
4.963812507280396247e-02,9.542536726428463290e-02,5.949182240151672935e-02
3.090846243447575512e-02,6.863585142969849673e-02,1.508792877154967182e-01
1.627824561895030442e-02,4.891446134167726223e-02,2.343024540510385278e-01
5.642958612883663960e-03,3.869538321843793427e-02,3.047370896568786236e-01
-2.178716574652295179e-03,3.780443511892245256e-02,3.585447397649182966e-01
-8.653574309624989525e-03,4.525898977841835702e-02,3.944223736774415956e-01
-1.606100782619579448e-02,5.972634910832163441e-02,4.132614642493592783e-01
-2.695812819725196263e-02,7.936737841628127565e-02,4.166257238727430479e-01
-4.191105264589323198e-02,1.025113204764470376e-01,4.048777226471622637e-01
-5.873645796738990316e-02,1.282892807854402184e-01,3.766928135605365213e-01
-7.473779464556301599e-02,1.564468987533260136e-01,3.309492425394855442e-01
-8.841013293459104583e-02,1.876106954488800105e-01,2.695237003986356017e-01
-9.801559145067299805e-02,2.240668903441197790e-01,1.974764468161416264e-01
-1.000910576270940683e-01,2.684574637755803850e-01,1.189825947261330258e-01
-9.126791902736020035e-02,3.200972612064058032e-01,3.259356601302554335e-02
-7.107280299040175109e-02,3.733160987343456250e-01,-6.842295090264682855e-02
-4.163530866324594015e-02,4.207243623922593545e-01,-1.899979895626791038e-01
-5.215337751662829646e-03,4.578692233029625358e-01,-3.314843310404935739e-01
3.660007080907856647e-02,4.843981694520326786e-01,-4.858014413769431439e-01
8.168249170298347295e-02,5.021281998429140137e-01,-6.442301174881120973e-01
1.270507829592704141e-01,5.134610521916564974e-01,-8.003920810010358711e-01
1.703503985472920590e-01,5.209385208462287142e-01,-9.506650168359525033e-01
2.109953288262356175e-01,5.266457200931752292e-01,-1.092662690112544688e+00
2.496368959073458071e-01,5.317540530131245058e-01,-1.224203748989779905e+00
2.870052449399640437e-01,5.372156822459032144e-01,-1.343444641740132450e+00
3.233565551419291251e-01,5.445734081975343033e-01,-1.449385460419033711e+00
3.584797683348073249e-01,5.553695019624472762e-01,-1.541517756828564290e+00
3.918273305214549085e-01,5.701742341777601419e-01,-1.618401286743592626e+00
4.226590185216205775e-01,5.891358769124707129e-01,-1.677002048080175056e+00
4.499789115869345379e-01,6.131485507419701664e-01,-1.714411125890644039e+00
4.719485990112290419e-01,6.430324926666105556e-01,-1.729891608482081899e+00
4.851878332251535197e-01,6.770255095373336474e-01,-1.723614860862296316e+00
4.851437956465700641e-01,7.102566667230303388e-01,-1.693038837340468561e+00
4.681103795414753299e-01,7.380614594226959646e-01,-1.632180460909015141e+00
4.337140463497867748e-01,7.598477707921800217e-01,-1.535347196561438921e+00
3.857076381910684582e-01,7.789944107764411596e-01,-1.400506635853699722e+00
3.301333368627146214e-01,7.991105769372327527e-01,-1.228829923888564490e+00
2.722737112345607891e-01,8.213676038020509829e-01,-1.023401312158986221e+00
2.148212009478456253e-01,8.454959058952330464e-01,-7.903635079221926762e-01
1.583683758957232790e-01,8.717265227258657045e-01,-5.400010151666162495e-01
1.032413192886272313e-01,9.002028804658278593e-01,-2.842327108183023698e-01
5.095377075770013420e-02,9.288838277340775162e-01,-3.234230554621797538e-02
4.406438279258573232e-03,9.536557964130719656e-01,2.111571468445955224e-01
-3.291440591329797272e-02,9.713429964745139422e-01,4.466513836649809721e-01
-5.805940168884803770e-02,9.822722504273031507e-01,6.796076246824711564e-01
-6.950922212062282668e-02,9.897894918399311459e-01,9.196754344313605722e-01
-6.749000081296419040e-02,9.980580721617725581e-01,1.176354487150145012e+00
-5.360522279312940341e-02,1.010772194896085274e+00,1.452871879282642054e+00
-3.008016541100610661e-02,1.030952940459482603e+00,1.742814448135453498e+00
8.154806405147319026e-04,1.060332176356371114e+00,2.031728794690961237e+00
3.686858754792243786e-02,1.098514077925109023e+00,2.302270242080656004e+00
7.583462780236249756e-02,1.143690831980450406e+00,2.540151950811211812e+00
1.156400321500328093e-01,1.194802662829728135e+00,2.737893345752667518e+00
1.549196762898330526e-01,1.252439730967010112e+00,2.893932655072539717e+00
1.934665515090916443e-01,1.317147794420436835e+00,3.007957124565169060e+00
2.322459468565013785e-01,1.387651532346863226e+00,3.077175102607562440e+00
2.730576047621496860e-01,1.461883476187430198e+00,3.097346862491884067e+00
3.181491986059548083e-01,1.539547927638018621e+00,3.066932782291933890e+00
3.699233765283582720e-01,1.622339703545340406e+00,2.989488471703133143e+00
4.306394548783681331e-01,1.711071090477556123e+00,2.872146654432153223e+00
5.020000671801532199e-01,1.803501892540873452e+00,2.722503902930077935e+00
5.847498303268583442e-01,1.895861580803251289e+00,2.547055246074763968e+00
6.785896535987934186e-01,1.985858452193316026e+00,2.351621760934703431e+00
7.824787710650205064e-01,2.073048235586953503e+00,2.141888302151298440e+00
8.949587103876387451e-01,2.156745528962000780e+00,1.922589716260025616e+00
1.014203230857990690e+00,2.235550196871965767e+00,1.696153454086232637e+00
1.138127834461877264e+00,2.309806663046386266e+00,1.463031479346371677e+00
1.265003453987388893e+00,2.383221211308232501e+00,1.224530633177622896e+00
1.394148578786612580e+00,2.460599017387787857e+00,9.857981548885146328e-01
1.525827487378617953e+00,2.544017579244810090e+00,7.555557272918823619e-01
1.660513177806633767e+00,2.631513422001775737e+00,5.421362811781189617e-01
1.798619236987874848e+00,2.718897205212094992e+00,3.492514872342755705e-01
1.940949976297345669e+00,2.802632770994256450e+00,1.751643022167292951e-01
2.088926816988245783e+00,2.882098905919766363e+00,1.544321649435409331e-02
2.244292827462690543e+00,2.959928566797903393e+00,-1.336319210543807090e-01
2.409123938800215026e+00,3.039647486920079800e+00,-2.737235269701515650e-01
2.586198370068124586e+00,3.122762645968446549e+00,-4.054572247334776725e-01
2.778647305345939955e+00,3.209041274553139811e+00,-5.302340086443098066e-01
2.989014839233640863e+00,3.299452023434387371e+00,-6.509822954617328072e-01
3.219330412309318046e+00,3.396787897647249199e+00,-7.708716401323700840e-01
3.472122204176141924e+00,3.502636131195030256e+00,-8.906111938614817980e-01
3.750033256339768251e+00,3.616063360022611306e+00,-1.006706430053474932e+00
4.053579779124683036e+00,3.737381518294432770e+00,-1.113048108652009427e+00
4.380135214409885513e+00,3.871823925864531279e+00,-1.205022660163770798e+00
4.726106568470329172e+00,4.026866727726593709e+00,-1.281734238565770845e+00
5.089801494151108940e+00,4.205919588849138080e+00,-1.343235064399025847e+00
5.471826197390176283e+00,4.406593671066436180e+00,-1.385755599592475296e+00
5.873514272947137016e+00,4.625480970922779100e+00,-1.401005137975155801e+00
6.295538962599322552e+00,4.862817251392970164e+00,-1.380581445313694422e+00
6.737120478332580653e+00,5.121502794908708189e+00,-1.319843109146221938e+00
7.195682008345471559e+00,5.402950976288416918e+00,-1.216873731676033410e+00
7.667780207171736251e+00,5.705485429157033828e+00,-1.069541525304805729e+00
8.150857219366423934e+00,6.026172442858559464e+00,-8.761864022284449049e-01
8.643456232308999176e+00,6.362160793061977238e+00,-6.396517978066174059e-01
9.143718180880101798e+00,6.709473469315440752e+00,-3.690747170394248489e-01
9.649333686791152331e+00,7.061920448927921257e+00,-7.654003709584022985e-02
1.016014130233445378e+01,7.412800148276082801e+00,2.279018237946045244e-01
1.068009197552872358e+01,7.757453434287774563e+00,5.378816900961785885e-01
1.121636547939758266e+01,8.092668266855007175e+00,8.484545968007878303e-01
1.177799780796906504e+01,8.412596061777737333e+00,1.153289500104847098e+00
1.237565914385063692e+01,8.705042033955189495e+00,1.443700876434875102e+00
1.301952354976210202e+01,8.951245987275784799e+00,1.708445389096078681e+00
1.371317106344471703e+01,9.128398158617455849e+00,1.932329364823306861e+00
1.444803868743987785e+01,9.212543305355019641e+00,2.094696787384095149e+00
1.520435733873197037e+01,9.181175823190184104e+00,2.171542831643294313e+00
1.595791749290585315e+01,9.015993881048883551e+00,2.142734452493591402e+00
1.668699482164026549e+01,8.705103606976571484e+00,2.000254714468255202e+00
1.737609109439376809e+01,8.243065862584829873e+00,1.751296125478416510e+00
1.801704154423379478e+01,7.628806658833758192e+00,1.414509962293986733e+00
1.860809422334103047e+01,6.863456203463585759e+00,1.013583839075751669e+00
1.915067497920058770e+01,5.949598516069159793e+00,5.729046652049735178e-01
1.964508534781611360e+01,4.891323185621382130e+00,1.159095251467012616e-01
2.008786894703962034e+01,3.694259448096059550e+00,-3.360886250290684441e-01
2.047226538616386549e+01,2.366357593648737989e+00,-7.653879189196272081e-01
2.079080121494019906e+01,9.203154823997360401e-01,-1.158268734365375918e+00
2.103809505016457138e+01,-6.234393594860110355e-01,-1.503708319124106296e+00
2.121226746669146834e+01,-2.235409217067885201e+00,-1.792284412394234749e+00
2.131438455580614288e+01,-3.878279370806580584e+00,-2.016644723533203454e+00
2.134687198394127350e+01,-5.510290301227815490e+00,-2.172052267589222208e+00
2.131228101434508915e+01,-7.090231474509910647e+00,-2.255475391779726557e+00
2.121240362729426110e+01,-8.583353263859955007e+00,-2.265172530536707640e+00
2.104707434158997614e+01,-9.965880668067672588e+00,-2.203102079362182941e+00
2.081377649924279538e+01,-1.122509655825435360e+01,-2.077397889127738040e+00
2.050992781391536113e+01,-1.235474323024204857e+01,-1.900184578109627598e+00
2.013643515831719810e+01,-1.334969849262970776e+01,-1.682731359511080438e+00
1.969817029890106141e+01,-1.420438277240996072e+01,-1.435296371387964509e+00
1.920013648657792160e+01,-1.491497598752841114e+01,-1.172364568782571670e+00
1.864381027896655496e+01,-1.548146693719908917e+01,-9.144631010158531526e-01
1.802807689964071969e+01,-1.590680243799463689e+01,-6.815199254889274805e-01
1.735336622896432601e+01,-1.619493045102310447e+01,-4.851661208288970961e-01
1.662444112174285848e+01,-1.635112423310130936e+01,-3.290290422925523650e-01
1.585026336142658465e+01,-1.638473328868176182e+01,-2.145605131190220227e-01
1.504277631372199409e+01,-1.631112415887591283e+01,-1.433761515437503853e-01
1.421580002737954196e+01,-1.615050914100649138e+01,-1.140427279654881859e-01
1.338350022708489817e+01,-1.592478829160422471e+01,-1.192573042368971631e-01
1.255871218233783893e+01,-1.565452809746459195e+01,-1.474772720407024895e-01
1.175279393023920171e+01,-1.535633903772412090e+01,-1.869722503716059192e-01
1.097733730021779230e+01,-1.504052129878599686e+01,-2.288231878621454773e-01
1.024546654498334952e+01,-1.471098503389202250e+01,-2.675630008802665216e-01
9.570599749224028230e+00,-1.436911714058838818e+01,-2.996660876541934471e-01
8.963591725855945214e+00,-1.401850640309676344e+01,-3.211776432304053186e-01
8.431044114646546461e+00,-1.366521561635886073e+01,-3.268541561432525278e-01
7.975861628393453806e+00,-1.331383762270675497e+01,-3.118980989911396273e-01
7.598503550647860649e+00,-1.296552185318516770e+01,-2.740829669354433173e-01
7.297405229284569472e+00,-1.262090486015866375e+01,-2.133942566682339725e-01
